,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
63410,MA,"Boston-Cambridge-Newton, MA NECTA Division",Administrative Services Managers,detailed,"108,140"
63411,MA,"Boston-Cambridge-Newton, MA NECTA Division",Computer and Information Systems Managers,detailed,"148,260"
63412,MA,"Boston-Cambridge-Newton, MA NECTA Division",Financial Managers,detailed,"143,000"
63413,MA,"Boston-Cambridge-Newton, MA NECTA Division",Industrial Production Managers,detailed,"120,240"
63414,MA,"Boston-Cambridge-Newton, MA NECTA Division",Purchasing Managers,detailed,"125,130"
63415,MA,"Boston-Cambridge-Newton, MA NECTA Division","Transportation, Storage, and Distribution Managers",detailed,"101,750"
63416,MA,"Boston-Cambridge-Newton, MA NECTA Division",Compensation and Benefits Managers,detailed,"140,700"
63417,MA,"Boston-Cambridge-Newton, MA NECTA Division",Human Resources Managers,detailed,"126,990"
63418,MA,"Boston-Cambridge-Newton, MA NECTA Division",Training and Development Managers,detailed,"137,450"
63419,MA,"Boston-Cambridge-Newton, MA NECTA Division",Construction Managers,detailed,"112,780"
63420,MA,"Boston-Cambridge-Newton, MA NECTA Division","Education Administrators, Preschool and Childcare Center/Program",detailed,"67,860"
63421,MA,"Boston-Cambridge-Newton, MA NECTA Division","Education Administrators, Elementary and Secondary School",detailed,"104,860"
63422,MA,"Boston-Cambridge-Newton, MA NECTA Division","Education Administrators, Postsecondary",detailed,"102,820"
63423,MA,"Boston-Cambridge-Newton, MA NECTA Division","Education Administrators, All Other",detailed,"83,670"
63424,MA,"Boston-Cambridge-Newton, MA NECTA Division",Architectural and Engineering Managers,detailed,"138,480"
63425,MA,"Boston-Cambridge-Newton, MA NECTA Division",Food Service Managers,detailed,"63,150"
63426,MA,"Boston-Cambridge-Newton, MA NECTA Division",Lodging Managers,detailed,"83,650"
63427,MA,"Boston-Cambridge-Newton, MA NECTA Division",Medical and Health Services Managers,detailed,"119,080"
63428,MA,"Boston-Cambridge-Newton, MA NECTA Division",Natural Sciences Managers,detailed,"179,190"
63429,MA,"Boston-Cambridge-Newton, MA NECTA Division",Postmasters and Mail Superintendents,detailed,"78,860"
63430,MA,"Boston-Cambridge-Newton, MA NECTA Division","Property, Real Estate, and Community Association Managers",detailed,"98,550"
63431,MA,"Boston-Cambridge-Newton, MA NECTA Division",Social and Community Service Managers,detailed,"73,070"
63432,MA,"Boston-Cambridge-Newton, MA NECTA Division",Emergency Management Directors,detailed,"89,490"
63433,MA,"Boston-Cambridge-Newton, MA NECTA Division","Managers, All Other",detailed,"127,420"
63435,MA,"Boston-Cambridge-Newton, MA NECTA Division","Agents and Business Managers of Artists, Performers, and Athletes",detailed,"109,760"
63436,MA,"Boston-Cambridge-Newton, MA NECTA Division","Buyers and Purchasing Agents, Farm Products",detailed,"78,350"
63437,MA,"Boston-Cambridge-Newton, MA NECTA Division","Wholesale and Retail Buyers, Except Farm Products",detailed,"67,120"
63438,MA,"Boston-Cambridge-Newton, MA NECTA Division","Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"75,930"
63439,MA,"Boston-Cambridge-Newton, MA NECTA Division","Claims Adjusters, Examiners, and Investigators",detailed,"69,230"
63440,MA,"Boston-Cambridge-Newton, MA NECTA Division","Insurance Appraisers, Auto Damage",detailed,"70,120"
63441,MA,"Boston-Cambridge-Newton, MA NECTA Division",Compliance Officers,detailed,"86,660"
63442,MA,"Boston-Cambridge-Newton, MA NECTA Division",Cost Estimators,detailed,"76,990"
63443,MA,"Boston-Cambridge-Newton, MA NECTA Division",Human Resources Specialists,detailed,"78,030"
63444,MA,"Boston-Cambridge-Newton, MA NECTA Division",Labor Relations Specialists,detailed,"62,720"
63445,MA,"Boston-Cambridge-Newton, MA NECTA Division",Logisticians,detailed,"82,590"
63446,MA,"Boston-Cambridge-Newton, MA NECTA Division",Management Analysts,detailed,"104,560"
63447,MA,"Boston-Cambridge-Newton, MA NECTA Division","Meeting, Convention, and Event Planners",detailed,"64,360"
63448,MA,"Boston-Cambridge-Newton, MA NECTA Division",Fundraisers,detailed,"66,420"
63449,MA,"Boston-Cambridge-Newton, MA NECTA Division","Compensation, Benefits, and Job Analysis Specialists",detailed,"68,580"
63450,MA,"Boston-Cambridge-Newton, MA NECTA Division",Training and Development Specialists,detailed,"78,110"
63451,MA,"Boston-Cambridge-Newton, MA NECTA Division",Market Research Analysts and Marketing Specialists,detailed,"76,960"
63452,MA,"Boston-Cambridge-Newton, MA NECTA Division","Business Operations Specialists, All Other",detailed,"81,150"
63453,MA,"Boston-Cambridge-Newton, MA NECTA Division",Accountants and Auditors,detailed,"85,980"
63454,MA,"Boston-Cambridge-Newton, MA NECTA Division",Appraisers and Assessors of Real Estate,detailed,"75,150"
63455,MA,"Boston-Cambridge-Newton, MA NECTA Division",Budget Analysts,detailed,"73,990"
63456,MA,"Boston-Cambridge-Newton, MA NECTA Division",Credit Analysts,detailed,"83,070"
63457,MA,"Boston-Cambridge-Newton, MA NECTA Division",Financial Analysts,detailed,"110,040"
63458,MA,"Boston-Cambridge-Newton, MA NECTA Division",Personal Financial Advisors,detailed,"134,510"
63459,MA,"Boston-Cambridge-Newton, MA NECTA Division",Insurance Underwriters,detailed,"84,500"
63460,MA,"Boston-Cambridge-Newton, MA NECTA Division",Financial Examiners,detailed,"103,390"
63461,MA,"Boston-Cambridge-Newton, MA NECTA Division",Credit Counselors,detailed,"64,990"
63462,MA,"Boston-Cambridge-Newton, MA NECTA Division",Loan Officers,detailed,"103,430"
63463,MA,"Boston-Cambridge-Newton, MA NECTA Division","Tax Examiners and Collectors, and Revenue Agents",detailed,"64,470"
63464,MA,"Boston-Cambridge-Newton, MA NECTA Division",Tax Preparers,detailed,"58,360"
63465,MA,"Boston-Cambridge-Newton, MA NECTA Division","Financial Specialists, All Other",detailed,"87,180"
63467,MA,"Boston-Cambridge-Newton, MA NECTA Division",Computer and Information Research Scientists,detailed,"122,920"
63468,MA,"Boston-Cambridge-Newton, MA NECTA Division",Computer Systems Analysts,detailed,"93,480"
63469,MA,"Boston-Cambridge-Newton, MA NECTA Division",Information Security Analysts,detailed,"94,080"
63470,MA,"Boston-Cambridge-Newton, MA NECTA Division",Computer Programmers,detailed,"100,610"
63471,MA,"Boston-Cambridge-Newton, MA NECTA Division","Software Developers, Applications",detailed,"107,740"
63472,MA,"Boston-Cambridge-Newton, MA NECTA Division","Software Developers, Systems Software",detailed,"114,780"
63473,MA,"Boston-Cambridge-Newton, MA NECTA Division",Web Developers,detailed,"80,760"
63474,MA,"Boston-Cambridge-Newton, MA NECTA Division",Database Administrators,detailed,"84,600"
63475,MA,"Boston-Cambridge-Newton, MA NECTA Division",Network and Computer Systems Administrators,detailed,"91,300"
63476,MA,"Boston-Cambridge-Newton, MA NECTA Division",Computer Network Architects,detailed,"119,620"
63477,MA,"Boston-Cambridge-Newton, MA NECTA Division",Computer User Support Specialists,detailed,"64,940"
63478,MA,"Boston-Cambridge-Newton, MA NECTA Division",Computer Network Support Specialists,detailed,"84,390"
63479,MA,"Boston-Cambridge-Newton, MA NECTA Division","Computer Occupations, All Other",detailed,"93,150"
63480,MA,"Boston-Cambridge-Newton, MA NECTA Division",Actuaries,detailed,"116,560"
63481,MA,"Boston-Cambridge-Newton, MA NECTA Division",Mathematicians,detailed,"110,910"
63482,MA,"Boston-Cambridge-Newton, MA NECTA Division",Operations Research Analysts,detailed,"76,210"
63483,MA,"Boston-Cambridge-Newton, MA NECTA Division",Statisticians,detailed,"82,170"
63485,MA,"Boston-Cambridge-Newton, MA NECTA Division","Architects, Except Landscape and Naval",detailed,"92,430"
63486,MA,"Boston-Cambridge-Newton, MA NECTA Division",Landscape Architects,detailed,"82,240"
63487,MA,"Boston-Cambridge-Newton, MA NECTA Division",Surveyors,detailed,"62,940"
63488,MA,"Boston-Cambridge-Newton, MA NECTA Division",Aerospace Engineers,detailed,"115,000"
63489,MA,"Boston-Cambridge-Newton, MA NECTA Division",Biomedical Engineers,detailed,"91,350"
63490,MA,"Boston-Cambridge-Newton, MA NECTA Division",Chemical Engineers,detailed,"102,180"
63491,MA,"Boston-Cambridge-Newton, MA NECTA Division",Civil Engineers,detailed,"87,680"
63492,MA,"Boston-Cambridge-Newton, MA NECTA Division",Computer Hardware Engineers,detailed,"114,150"
63493,MA,"Boston-Cambridge-Newton, MA NECTA Division",Electrical Engineers,detailed,"109,760"
63494,MA,"Boston-Cambridge-Newton, MA NECTA Division","Electronics Engineers, Except Computer",detailed,"106,020"
63495,MA,"Boston-Cambridge-Newton, MA NECTA Division",Environmental Engineers,detailed,"89,620"
63496,MA,"Boston-Cambridge-Newton, MA NECTA Division","Health and Safety Engineers, Except Mining Safety Engineers and Inspectors",detailed,"98,040"
63497,MA,"Boston-Cambridge-Newton, MA NECTA Division",Industrial Engineers,detailed,"100,870"
63498,MA,"Boston-Cambridge-Newton, MA NECTA Division",Materials Engineers,detailed,"91,120"
63499,MA,"Boston-Cambridge-Newton, MA NECTA Division",Mechanical Engineers,detailed,"89,810"
63500,MA,"Boston-Cambridge-Newton, MA NECTA Division","Engineers, All Other",detailed,"115,970"
63501,MA,"Boston-Cambridge-Newton, MA NECTA Division",Architectural and Civil Drafters,detailed,"57,400"
63502,MA,"Boston-Cambridge-Newton, MA NECTA Division",Electrical and Electronics Drafters,detailed,"65,950"
63503,MA,"Boston-Cambridge-Newton, MA NECTA Division",Mechanical Drafters,detailed,"67,620"
63504,MA,"Boston-Cambridge-Newton, MA NECTA Division","Drafters, All Other",detailed,"47,630"
63505,MA,"Boston-Cambridge-Newton, MA NECTA Division",Civil Engineering Technicians,detailed,*
63506,MA,"Boston-Cambridge-Newton, MA NECTA Division",Electrical and Electronics Engineering Technicians,detailed,"68,840"
63507,MA,"Boston-Cambridge-Newton, MA NECTA Division",Electro-Mechanical Technicians,detailed,"57,090"
63508,MA,"Boston-Cambridge-Newton, MA NECTA Division",Environmental Engineering Technicians,detailed,"47,310"
63509,MA,"Boston-Cambridge-Newton, MA NECTA Division",Industrial Engineering Technicians,detailed,"60,280"
63510,MA,"Boston-Cambridge-Newton, MA NECTA Division",Mechanical Engineering Technicians,detailed,"56,500"
63511,MA,"Boston-Cambridge-Newton, MA NECTA Division","Engineering Technicians, Except Drafters, All Other",detailed,"90,800"
63512,MA,"Boston-Cambridge-Newton, MA NECTA Division",Surveying and Mapping Technicians,detailed,"49,830"
63514,MA,"Boston-Cambridge-Newton, MA NECTA Division",Animal Scientists,detailed,"82,630"
63515,MA,"Boston-Cambridge-Newton, MA NECTA Division",Food Scientists and Technologists,detailed,"74,100"
63516,MA,"Boston-Cambridge-Newton, MA NECTA Division",Soil and Plant Scientists,detailed,"69,370"
63517,MA,"Boston-Cambridge-Newton, MA NECTA Division",Biochemists and Biophysicists,detailed,"104,020"
63518,MA,"Boston-Cambridge-Newton, MA NECTA Division",Microbiologists,detailed,"74,700"
63519,MA,"Boston-Cambridge-Newton, MA NECTA Division",Zoologists and Wildlife Biologists,detailed,"79,480"
63520,MA,"Boston-Cambridge-Newton, MA NECTA Division","Biological Scientists, All Other",detailed,"69,950"
63521,MA,"Boston-Cambridge-Newton, MA NECTA Division",Conservation Scientists,detailed,"74,130"
63522,MA,"Boston-Cambridge-Newton, MA NECTA Division",Epidemiologists,detailed,"80,200"
63523,MA,"Boston-Cambridge-Newton, MA NECTA Division","Medical Scientists, Except Epidemiologists",detailed,"89,470"
63524,MA,"Boston-Cambridge-Newton, MA NECTA Division","Life Scientists, All Other",detailed,"71,180"
63525,MA,"Boston-Cambridge-Newton, MA NECTA Division",Physicists,detailed,"89,200"
63526,MA,"Boston-Cambridge-Newton, MA NECTA Division",Atmospheric and Space Scientists,detailed,"84,610"
63527,MA,"Boston-Cambridge-Newton, MA NECTA Division",Chemists,detailed,"81,290"
63528,MA,"Boston-Cambridge-Newton, MA NECTA Division",Materials Scientists,detailed,"79,980"
63529,MA,"Boston-Cambridge-Newton, MA NECTA Division","Environmental Scientists and Specialists, Including Health",detailed,"81,980"
63530,MA,"Boston-Cambridge-Newton, MA NECTA Division","Geoscientists, Except Hydrologists and Geographers",detailed,"73,750"
63531,MA,"Boston-Cambridge-Newton, MA NECTA Division","Physical Scientists, All Other",detailed,"106,210"
63532,MA,"Boston-Cambridge-Newton, MA NECTA Division",Economists,detailed,"93,890"
63533,MA,"Boston-Cambridge-Newton, MA NECTA Division",Survey Researchers,detailed,"61,340"
63534,MA,"Boston-Cambridge-Newton, MA NECTA Division","Clinical, Counseling, and School Psychologists",detailed,"79,080"
63535,MA,"Boston-Cambridge-Newton, MA NECTA Division","Psychologists, All Other",detailed,"79,300"
63536,MA,"Boston-Cambridge-Newton, MA NECTA Division",Urban and Regional Planners,detailed,"77,390"
63537,MA,"Boston-Cambridge-Newton, MA NECTA Division",Historians,detailed,"54,810"
63538,MA,"Boston-Cambridge-Newton, MA NECTA Division","Social Scientists and Related Workers, All Other",detailed,"77,110"
63539,MA,"Boston-Cambridge-Newton, MA NECTA Division",Agricultural and Food Science Technicians,detailed,"41,160"
63540,MA,"Boston-Cambridge-Newton, MA NECTA Division",Biological Technicians,detailed,"50,800"
63541,MA,"Boston-Cambridge-Newton, MA NECTA Division",Chemical Technicians,detailed,"57,690"
63542,MA,"Boston-Cambridge-Newton, MA NECTA Division",Social Science Research Assistants,detailed,"53,480"
63543,MA,"Boston-Cambridge-Newton, MA NECTA Division","Environmental Science and Protection Technicians, Including Health",detailed,"49,060"
63544,MA,"Boston-Cambridge-Newton, MA NECTA Division",Forest and Conservation Technicians,detailed,"55,430"
63545,MA,"Boston-Cambridge-Newton, MA NECTA Division","Life, Physical, and Social Science Technicians, All Other",detailed,"60,600"
63547,MA,"Boston-Cambridge-Newton, MA NECTA Division",Substance Abuse and Behavioral Disorder Counselors,detailed,"42,790"
63548,MA,"Boston-Cambridge-Newton, MA NECTA Division","Educational, Guidance, School, and Vocational Counselors",detailed,"62,330"
63549,MA,"Boston-Cambridge-Newton, MA NECTA Division",Marriage and Family Therapists,detailed,"44,260"
63550,MA,"Boston-Cambridge-Newton, MA NECTA Division",Mental Health Counselors,detailed,"40,450"
63551,MA,"Boston-Cambridge-Newton, MA NECTA Division",Rehabilitation Counselors,detailed,"33,780"
63552,MA,"Boston-Cambridge-Newton, MA NECTA Division","Counselors, All Other",detailed,"59,840"
63553,MA,"Boston-Cambridge-Newton, MA NECTA Division","Child, Family, and School Social Workers",detailed,"51,310"
63554,MA,"Boston-Cambridge-Newton, MA NECTA Division",Healthcare Social Workers,detailed,"53,810"
63555,MA,"Boston-Cambridge-Newton, MA NECTA Division",Mental Health and Substance Abuse Social Workers,detailed,"53,390"
63556,MA,"Boston-Cambridge-Newton, MA NECTA Division","Social Workers, All Other",detailed,"74,240"
63557,MA,"Boston-Cambridge-Newton, MA NECTA Division",Health Educators,detailed,"60,040"
63558,MA,"Boston-Cambridge-Newton, MA NECTA Division",Social and Human Service Assistants,detailed,"36,110"
63559,MA,"Boston-Cambridge-Newton, MA NECTA Division",Community Health Workers,detailed,"46,450"
63560,MA,"Boston-Cambridge-Newton, MA NECTA Division","Community and Social Service Specialists, All Other",detailed,"41,650"
63561,MA,"Boston-Cambridge-Newton, MA NECTA Division",Clergy,detailed,"44,560"
63562,MA,"Boston-Cambridge-Newton, MA NECTA Division","Directors, Religious Activities and Education",detailed,"52,080"
63564,MA,"Boston-Cambridge-Newton, MA NECTA Division",Lawyers,detailed,"164,230"
63565,MA,"Boston-Cambridge-Newton, MA NECTA Division","Administrative Law Judges, Adjudicators, and Hearing Officers",detailed,"140,840"
63566,MA,"Boston-Cambridge-Newton, MA NECTA Division","Arbitrators, Mediators, and Conciliators",detailed,"68,280"
63567,MA,"Boston-Cambridge-Newton, MA NECTA Division",Paralegals and Legal Assistants,detailed,"53,510"
63568,MA,"Boston-Cambridge-Newton, MA NECTA Division",Court Reporters,detailed,*
63569,MA,"Boston-Cambridge-Newton, MA NECTA Division","Title Examiners, Abstractors, and Searchers",detailed,"60,400"
63570,MA,"Boston-Cambridge-Newton, MA NECTA Division","Legal Support Workers, All Other",detailed,"59,410"
63572,MA,"Boston-Cambridge-Newton, MA NECTA Division","Business Teachers, Postsecondary",detailed,*
63573,MA,"Boston-Cambridge-Newton, MA NECTA Division","Computer Science Teachers, Postsecondary",detailed,"107,520"
63574,MA,"Boston-Cambridge-Newton, MA NECTA Division","Mathematical Science Teachers, Postsecondary",detailed,"101,550"
63575,MA,"Boston-Cambridge-Newton, MA NECTA Division","Architecture Teachers, Postsecondary",detailed,"85,580"
63576,MA,"Boston-Cambridge-Newton, MA NECTA Division","Engineering Teachers, Postsecondary",detailed,"127,650"
63577,MA,"Boston-Cambridge-Newton, MA NECTA Division","Biological Science Teachers, Postsecondary",detailed,"101,120"
63578,MA,"Boston-Cambridge-Newton, MA NECTA Division","Atmospheric, Earth, Marine, and Space Sciences Teachers, Postsecondary",detailed,"124,170"
63579,MA,"Boston-Cambridge-Newton, MA NECTA Division","Chemistry Teachers, Postsecondary",detailed,"118,080"
63580,MA,"Boston-Cambridge-Newton, MA NECTA Division","Environmental Science Teachers, Postsecondary",detailed,"101,440"
