,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
122989,PR,"San Juan-Carolina-Caguas, PR",Structural Metal Fabricators and Fitters,detailed,"20,860"
122990,PR,"San Juan-Carolina-Caguas, PR",Team Assemblers,detailed,"21,340"
122991,PR,"San Juan-Carolina-Caguas, PR","Assemblers and Fabricators, All Other",detailed,"17,760"
122992,PR,"San Juan-Carolina-Caguas, PR",Bakers,detailed,"18,280"
122993,PR,"San Juan-Carolina-Caguas, PR",Butchers and Meat Cutters,detailed,"18,900"
122994,PR,"San Juan-Carolina-Caguas, PR","Meat, Poultry, and Fish Cutters and Trimmers",detailed,"21,400"
122995,PR,"San Juan-Carolina-Caguas, PR",Slaughterers and Meat Packers,detailed,"19,380"
122996,PR,"San Juan-Carolina-Caguas, PR","Food and Tobacco Roasting, Baking, and Drying Machine Operators and Tenders",detailed,"21,610"
122997,PR,"San Juan-Carolina-Caguas, PR",Food Batchmakers,detailed,"17,660"
122998,PR,"San Juan-Carolina-Caguas, PR",Food Cooking Machine Operators and Tenders,detailed,"22,460"
122999,PR,"San Juan-Carolina-Caguas, PR","Food Processing Workers, All Other",detailed,"22,000"
123000,PR,"San Juan-Carolina-Caguas, PR","Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"27,460"
123001,PR,"San Juan-Carolina-Caguas, PR","Forging Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"17,830"
123002,PR,"San Juan-Carolina-Caguas, PR","Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"19,070"
123003,PR,"San Juan-Carolina-Caguas, PR","Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"20,920"
123004,PR,"San Juan-Carolina-Caguas, PR",Machinists,detailed,"23,860"
123005,PR,"San Juan-Carolina-Caguas, PR","Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"21,770"
123006,PR,"San Juan-Carolina-Caguas, PR",Tool and Die Makers,detailed,"28,410"
123007,PR,"San Juan-Carolina-Caguas, PR","Welders, Cutters, Solderers, and Brazers",detailed,"24,180"
123008,PR,"San Juan-Carolina-Caguas, PR","Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",detailed,"24,750"
123009,PR,"San Juan-Carolina-Caguas, PR","Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",detailed,"24,930"
123010,PR,"San Juan-Carolina-Caguas, PR","Plating and Coating Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"17,790"
123011,PR,"San Juan-Carolina-Caguas, PR","Metal Workers and Plastic Workers, All Other",detailed,"20,250"
123012,PR,"San Juan-Carolina-Caguas, PR",Prepress Technicians and Workers,detailed,"25,660"
123013,PR,"San Juan-Carolina-Caguas, PR",Printing Press Operators,detailed,"22,920"
123014,PR,"San Juan-Carolina-Caguas, PR",Print Binding and Finishing Workers,detailed,"19,310"
123015,PR,"San Juan-Carolina-Caguas, PR",Laundry and Dry-Cleaning Workers,detailed,"18,360"
123016,PR,"San Juan-Carolina-Caguas, PR","Pressers, Textile, Garment, and Related Materials",detailed,"17,270"
123017,PR,"San Juan-Carolina-Caguas, PR",Sewing Machine Operators,detailed,"17,390"
123018,PR,"San Juan-Carolina-Caguas, PR","Sewers, Hand",detailed,"20,330"
123019,PR,"San Juan-Carolina-Caguas, PR","Tailors, Dressmakers, and Custom Sewers",detailed,"17,230"
123020,PR,"San Juan-Carolina-Caguas, PR","Textile Cutting Machine Setters, Operators, and Tenders",detailed,"17,770"
123021,PR,"San Juan-Carolina-Caguas, PR",Upholsterers,detailed,"18,030"
123022,PR,"San Juan-Carolina-Caguas, PR",Cabinetmakers and Bench Carpenters,detailed,"18,630"
123023,PR,"San Juan-Carolina-Caguas, PR",Furniture Finishers,detailed,"17,750"
123024,PR,"San Juan-Carolina-Caguas, PR","Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,"17,940"
123025,PR,"San Juan-Carolina-Caguas, PR",Stationary Engineers and Boiler Operators,detailed,"34,830"
123026,PR,"San Juan-Carolina-Caguas, PR",Water and Wastewater Treatment Plant and System Operators,detailed,"26,170"
123027,PR,"San Juan-Carolina-Caguas, PR",Chemical Plant and System Operators,detailed,"23,620"
123028,PR,"San Juan-Carolina-Caguas, PR","Plant and System Operators, All Other",detailed,"35,610"
123029,PR,"San Juan-Carolina-Caguas, PR",Chemical Equipment Operators and Tenders,detailed,"34,910"
123030,PR,"San Juan-Carolina-Caguas, PR","Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",detailed,"30,400"
123031,PR,"San Juan-Carolina-Caguas, PR","Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",detailed,"19,100"
123032,PR,"San Juan-Carolina-Caguas, PR","Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"28,970"
123033,PR,"San Juan-Carolina-Caguas, PR","Cutters and Trimmers, Hand",detailed,"17,230"
123034,PR,"San Juan-Carolina-Caguas, PR","Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,"22,030"
123035,PR,"San Juan-Carolina-Caguas, PR","Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,"21,860"
123036,PR,"San Juan-Carolina-Caguas, PR","Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"31,490"
123037,PR,"San Juan-Carolina-Caguas, PR",Jewelers and Precious Stone and Metal Workers,detailed,"17,350"
123038,PR,"San Juan-Carolina-Caguas, PR",Medical Appliance Technicians,detailed,"22,700"
123039,PR,"San Juan-Carolina-Caguas, PR",Ophthalmic Laboratory Technicians,detailed,"23,220"
123040,PR,"San Juan-Carolina-Caguas, PR",Packaging and Filling Machine Operators and Tenders,detailed,"23,860"
123041,PR,"San Juan-Carolina-Caguas, PR","Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"17,820"
123042,PR,"San Juan-Carolina-Caguas, PR","Painters, Transportation Equipment",detailed,"20,350"
123043,PR,"San Juan-Carolina-Caguas, PR","Painting, Coating, and Decorating Workers",detailed,"24,290"
123044,PR,"San Juan-Carolina-Caguas, PR","Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",detailed,"20,720"
123045,PR,"San Juan-Carolina-Caguas, PR","Molders, Shapers, and Casters, Except Metal and Plastic",detailed,"18,010"
123046,PR,"San Juan-Carolina-Caguas, PR","Paper Goods Machine Setters, Operators, and Tenders",detailed,"18,810"
123047,PR,"San Juan-Carolina-Caguas, PR",Helpers--Production Workers,detailed,"21,380"
123048,PR,"San Juan-Carolina-Caguas, PR","Production Workers, All Other",detailed,"21,880"
123050,PR,"San Juan-Carolina-Caguas, PR",Aircraft Cargo Handling Supervisors,detailed,"31,260"
123051,PR,"San Juan-Carolina-Caguas, PR","First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"31,150"
123052,PR,"San Juan-Carolina-Caguas, PR",First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"31,380"
123053,PR,"San Juan-Carolina-Caguas, PR","Airline Pilots, Copilots, and Flight Engineers",detailed,*
123054,PR,"San Juan-Carolina-Caguas, PR",Commercial Pilots,detailed,"56,240"
123055,PR,"San Juan-Carolina-Caguas, PR","Ambulance Drivers and Attendants, Except Emergency Medical Technicians",detailed,"17,160"
123056,PR,"San Juan-Carolina-Caguas, PR","Bus Drivers, Transit and Intercity",detailed,"27,540"
123057,PR,"San Juan-Carolina-Caguas, PR","Bus Drivers, School or Special Client",detailed,"17,570"
123058,PR,"San Juan-Carolina-Caguas, PR",Driver/Sales Workers,detailed,"20,610"
123059,PR,"San Juan-Carolina-Caguas, PR",Heavy and Tractor-Trailer Truck Drivers,detailed,"19,810"
123060,PR,"San Juan-Carolina-Caguas, PR",Light Truck or Delivery Services Drivers,detailed,"22,960"
123061,PR,"San Juan-Carolina-Caguas, PR",Taxi Drivers and Chauffeurs,detailed,"20,950"
123062,PR,"San Juan-Carolina-Caguas, PR","Motor Vehicle Operators, All Other",detailed,"29,380"
123063,PR,"San Juan-Carolina-Caguas, PR",Sailors and Marine Oilers,detailed,"28,110"
123064,PR,"San Juan-Carolina-Caguas, PR","Captains, Mates, and Pilots of Water Vessels",detailed,*
123065,PR,"San Juan-Carolina-Caguas, PR",Parking Lot Attendants,detailed,"17,180"
123066,PR,"San Juan-Carolina-Caguas, PR",Automotive and Watercraft Service Attendants,detailed,"17,520"
123067,PR,"San Juan-Carolina-Caguas, PR",Transportation Inspectors,detailed,*
123068,PR,"San Juan-Carolina-Caguas, PR","Transportation Workers, All Other",detailed,"18,340"
123069,PR,"San Juan-Carolina-Caguas, PR",Conveyor Operators and Tenders,detailed,"18,490"
123070,PR,"San Juan-Carolina-Caguas, PR",Crane and Tower Operators,detailed,"29,900"
123071,PR,"San Juan-Carolina-Caguas, PR",Excavating and Loading Machine and Dragline Operators,detailed,"21,440"
123072,PR,"San Juan-Carolina-Caguas, PR",Industrial Truck and Tractor Operators,detailed,"21,950"
123073,PR,"San Juan-Carolina-Caguas, PR",Cleaners of Vehicles and Equipment,detailed,"18,060"
123074,PR,"San Juan-Carolina-Caguas, PR","Laborers and Freight, Stock, and Material Movers, Hand",detailed,"23,350"
123075,PR,"San Juan-Carolina-Caguas, PR",Machine Feeders and Offbearers,detailed,"21,450"
123076,PR,"San Juan-Carolina-Caguas, PR","Packers and Packagers, Hand",detailed,"17,800"
123077,PR,"San Juan-Carolina-Caguas, PR",Refuse and Recyclable Material Collectors,detailed,"18,630"
123078,PR,"San Juan-Carolina-Caguas, PR","Material Moving Workers, All Other",detailed,"20,840"
39648,PR,West Puerto Rico nonmetropolitan area,Industrial Engineers,detailed,"69,860"
39651,PR,West Puerto Rico nonmetropolitan area,Teacher Assistants,detailed,"23,210"
39653,PR,West Puerto Rico nonmetropolitan area,Registered Nurses,detailed,"31,960"
39654,PR,West Puerto Rico nonmetropolitan area,Nurse Practitioners,detailed,"18,560"
39655,PR,West Puerto Rico nonmetropolitan area,Medical and Clinical Laboratory Technologists,detailed,"27,800"
39657,PR,West Puerto Rico nonmetropolitan area,Pharmacy Aides,detailed,"17,450"
39659,PR,West Puerto Rico nonmetropolitan area,Police and Sheriff's Patrol Officers,detailed,"16,960"
39661,PR,West Puerto Rico nonmetropolitan area,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"27,040"
39662,PR,West Puerto Rico nonmetropolitan area,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"17,000"
39664,PR,West Puerto Rico nonmetropolitan area,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"21,900"
39666,PR,West Puerto Rico nonmetropolitan area,Personal Care Aides,detailed,"16,830"
39668,PR,West Puerto Rico nonmetropolitan area,First-Line Supervisors of Retail Sales Workers,detailed,"24,710"
39669,PR,West Puerto Rico nonmetropolitan area,Cashiers,detailed,"17,180"
39670,PR,West Puerto Rico nonmetropolitan area,Retail Salespersons,detailed,"17,320"
39672,PR,West Puerto Rico nonmetropolitan area,First-Line Supervisors of Office and Administrative Support Workers,detailed,"31,400"
39673,PR,West Puerto Rico nonmetropolitan area,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"17,700"
39674,PR,West Puerto Rico nonmetropolitan area,Executive Secretaries and Executive Administrative Assistants,detailed,"30,210"
39675,PR,West Puerto Rico nonmetropolitan area,Medical Secretaries,detailed,"17,080"
39676,PR,West Puerto Rico nonmetropolitan area,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"18,520"
39677,PR,West Puerto Rico nonmetropolitan area,"Office Clerks, General",detailed,"20,070"
39679,PR,West Puerto Rico nonmetropolitan area,Carpenters,detailed,"17,090"
39680,PR,West Puerto Rico nonmetropolitan area,Construction Laborers,detailed,"17,290"
39681,PR,West Puerto Rico nonmetropolitan area,Highway Maintenance Workers,detailed,"16,920"
39683,PR,West Puerto Rico nonmetropolitan area,Industrial Machinery Mechanics,detailed,"30,760"
39684,PR,West Puerto Rico nonmetropolitan area,"Maintenance and Repair Workers, General",detailed,"26,710"
39686,PR,West Puerto Rico nonmetropolitan area,First-Line Supervisors of Production and Operating Workers,detailed,"39,690"
39687,PR,West Puerto Rico nonmetropolitan area,Bakers,detailed,"16,990"
39688,PR,West Puerto Rico nonmetropolitan area,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"22,750"
39690,PR,West Puerto Rico nonmetropolitan area,Heavy and Tractor-Trailer Truck Drivers,detailed,"17,280"
39691,PR,West Puerto Rico nonmetropolitan area,Taxi Drivers and Chauffeurs,detailed,"17,960"
39692,PR,West Puerto Rico nonmetropolitan area,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"20,840"
39695,PR,East Puerto Rico nonmetropolitan area,General and Operations Managers,detailed,"63,410"
39696,PR,East Puerto Rico nonmetropolitan area,Financial Managers,detailed,"53,710"
39697,PR,East Puerto Rico nonmetropolitan area,"Managers, All Other",detailed,"28,250"
39699,PR,East Puerto Rico nonmetropolitan area,Accountants and Auditors,detailed,*
39702,PR,East Puerto Rico nonmetropolitan area,Environmental Engineering Technicians,detailed,"57,270"
39705,PR,East Puerto Rico nonmetropolitan area,Teacher Assistants,detailed,"20,360"
39708,PR,East Puerto Rico nonmetropolitan area,Pharmacists,detailed,"75,690"
39709,PR,East Puerto Rico nonmetropolitan area,Registered Nurses,detailed,"33,590"
39710,PR,East Puerto Rico nonmetropolitan area,Medical and Clinical Laboratory Technologists,detailed,"44,990"
39711,PR,East Puerto Rico nonmetropolitan area,Pharmacy Technicians,detailed,"21,050"
39714,PR,East Puerto Rico nonmetropolitan area,First-Line Supervisors of Police and Detectives,detailed,"21,880"
39715,PR,East Puerto Rico nonmetropolitan area,Police and Sheriff's Patrol Officers,detailed,"19,100"
39716,PR,East Puerto Rico nonmetropolitan area,Security Guards,detailed,"19,630"
39718,PR,East Puerto Rico nonmetropolitan area,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"25,000"
39719,PR,East Puerto Rico nonmetropolitan area,"Cooks, Fast Food",detailed,"17,060"
39720,PR,East Puerto Rico nonmetropolitan area,"Cooks, Restaurant",detailed,"17,630"
39721,PR,East Puerto Rico nonmetropolitan area,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"17,000"
39722,PR,East Puerto Rico nonmetropolitan area,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"17,110"
39723,PR,East Puerto Rico nonmetropolitan area,Waiters and Waitresses,detailed,"17,100"
39725,PR,East Puerto Rico nonmetropolitan area,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"20,290"
39726,PR,East Puerto Rico nonmetropolitan area,Maids and Housekeeping Cleaners,detailed,"17,230"
39727,PR,East Puerto Rico nonmetropolitan area,Landscaping and Groundskeeping Workers,detailed,"17,110"
39729,PR,East Puerto Rico nonmetropolitan area,Personal Care Aides,detailed,"16,950"
39730,PR,East Puerto Rico nonmetropolitan area,Recreation Workers,detailed,"16,960"
39732,PR,East Puerto Rico nonmetropolitan area,First-Line Supervisors of Retail Sales Workers,detailed,"26,130"
39733,PR,East Puerto Rico nonmetropolitan area,Cashiers,detailed,"17,370"
39734,PR,East Puerto Rico nonmetropolitan area,Retail Salespersons,detailed,"18,640"
39736,PR,East Puerto Rico nonmetropolitan area,First-Line Supervisors of Office and Administrative Support Workers,detailed,"31,530"
39737,PR,East Puerto Rico nonmetropolitan area,Bill and Account Collectors,detailed,"19,020"
39738,PR,East Puerto Rico nonmetropolitan area,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"18,810"
39739,PR,East Puerto Rico nonmetropolitan area,Tellers,detailed,"17,340"
39740,PR,East Puerto Rico nonmetropolitan area,Customer Service Representatives,detailed,"19,560"
39741,PR,East Puerto Rico nonmetropolitan area,"Hotel, Motel, and Resort Desk Clerks",detailed,"19,290"
39742,PR,East Puerto Rico nonmetropolitan area,Stock Clerks and Order Fillers,detailed,"18,340"
39743,PR,East Puerto Rico nonmetropolitan area,Executive Secretaries and Executive Administrative Assistants,detailed,"21,820"
39744,PR,East Puerto Rico nonmetropolitan area,Medical Secretaries,detailed,"17,550"
39745,PR,East Puerto Rico nonmetropolitan area,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"17,640"
39746,PR,East Puerto Rico nonmetropolitan area,"Office Clerks, General",detailed,"18,630"
39749,PR,East Puerto Rico nonmetropolitan area,Construction Laborers,detailed,"17,200"
39751,PR,East Puerto Rico nonmetropolitan area,"Maintenance and Repair Workers, General",detailed,"24,900"
39753,PR,East Puerto Rico nonmetropolitan area,Bakers,detailed,"20,050"
39754,PR,East Puerto Rico nonmetropolitan area,Butchers and Meat Cutters,detailed,"17,010"
39755,PR,East Puerto Rico nonmetropolitan area,Packaging and Filling Machine Operators and Tenders,detailed,"19,060"
39757,PR,East Puerto Rico nonmetropolitan area,Heavy and Tractor-Trailer Truck Drivers,detailed,"17,890"
39758,PR,East Puerto Rico nonmetropolitan area,Light Truck or Delivery Services Drivers,detailed,"17,020"
39759,PR,East Puerto Rico nonmetropolitan area,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"18,230"
