,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
4761,AR,"Fayetteville-Springdale-Rogers, AR-MO",Payroll and Timekeeping Clerks,detailed,"36,480"
4762,AR,"Fayetteville-Springdale-Rogers, AR-MO",Procurement Clerks,detailed,"35,780"
4763,AR,"Fayetteville-Springdale-Rogers, AR-MO",Tellers,detailed,"23,010"
4764,AR,"Fayetteville-Springdale-Rogers, AR-MO",Brokerage Clerks,detailed,"50,610"
4765,AR,"Fayetteville-Springdale-Rogers, AR-MO",Correspondence Clerks,detailed,"31,020"
4766,AR,"Fayetteville-Springdale-Rogers, AR-MO","Court, Municipal, and License Clerks",detailed,"32,380"
4767,AR,"Fayetteville-Springdale-Rogers, AR-MO",Customer Service Representatives,detailed,"33,760"
4768,AR,"Fayetteville-Springdale-Rogers, AR-MO","Eligibility Interviewers, Government Programs",detailed,"32,680"
4769,AR,"Fayetteville-Springdale-Rogers, AR-MO",File Clerks,detailed,"27,880"
4770,AR,"Fayetteville-Springdale-Rogers, AR-MO","Hotel, Motel, and Resort Desk Clerks",detailed,"18,300"
4771,AR,"Fayetteville-Springdale-Rogers, AR-MO","Interviewers, Except Eligibility and Loan",detailed,"21,530"
4772,AR,"Fayetteville-Springdale-Rogers, AR-MO","Library Assistants, Clerical",detailed,"21,820"
4773,AR,"Fayetteville-Springdale-Rogers, AR-MO",Loan Interviewers and Clerks,detailed,"36,990"
4774,AR,"Fayetteville-Springdale-Rogers, AR-MO",New Accounts Clerks,detailed,"29,180"
4775,AR,"Fayetteville-Springdale-Rogers, AR-MO",Order Clerks,detailed,"33,790"
4776,AR,"Fayetteville-Springdale-Rogers, AR-MO","Human Resources Assistants, Except Payroll and Timekeeping",detailed,"35,940"
4777,AR,"Fayetteville-Springdale-Rogers, AR-MO",Receptionists and Information Clerks,detailed,"24,930"
4778,AR,"Fayetteville-Springdale-Rogers, AR-MO",Reservation and Transportation Ticket Agents and Travel Clerks,detailed,"28,220"
4779,AR,"Fayetteville-Springdale-Rogers, AR-MO","Information and Record Clerks, All Other",detailed,"35,710"
4780,AR,"Fayetteville-Springdale-Rogers, AR-MO",Cargo and Freight Agents,detailed,"41,900"
4781,AR,"Fayetteville-Springdale-Rogers, AR-MO",Couriers and Messengers,detailed,"25,800"
4782,AR,"Fayetteville-Springdale-Rogers, AR-MO","Police, Fire, and Ambulance Dispatchers",detailed,"32,050"
4783,AR,"Fayetteville-Springdale-Rogers, AR-MO","Dispatchers, Except Police, Fire, and Ambulance",detailed,"30,670"
4784,AR,"Fayetteville-Springdale-Rogers, AR-MO","Meter Readers, Utilities",detailed,"34,770"
4785,AR,"Fayetteville-Springdale-Rogers, AR-MO",Postal Service Clerks,detailed,"46,130"
4786,AR,"Fayetteville-Springdale-Rogers, AR-MO",Postal Service Mail Carriers,detailed,"50,780"
4787,AR,"Fayetteville-Springdale-Rogers, AR-MO","Postal Service Mail Sorters, Processors, and Processing Machine Operators",detailed,"47,480"
4788,AR,"Fayetteville-Springdale-Rogers, AR-MO","Production, Planning, and Expediting Clerks",detailed,"28,280"
4789,AR,"Fayetteville-Springdale-Rogers, AR-MO","Shipping, Receiving, and Traffic Clerks",detailed,"29,980"
4790,AR,"Fayetteville-Springdale-Rogers, AR-MO",Stock Clerks and Order Fillers,detailed,"24,070"
4791,AR,"Fayetteville-Springdale-Rogers, AR-MO","Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"27,050"
4792,AR,"Fayetteville-Springdale-Rogers, AR-MO",Executive Secretaries and Executive Administrative Assistants,detailed,"47,010"
4793,AR,"Fayetteville-Springdale-Rogers, AR-MO",Legal Secretaries,detailed,"36,030"
4794,AR,"Fayetteville-Springdale-Rogers, AR-MO",Medical Secretaries,detailed,"32,210"
4795,AR,"Fayetteville-Springdale-Rogers, AR-MO","Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"32,920"
4796,AR,"Fayetteville-Springdale-Rogers, AR-MO",Data Entry Keyers,detailed,"27,920"
4797,AR,"Fayetteville-Springdale-Rogers, AR-MO",Word Processors and Typists,detailed,"32,760"
4798,AR,"Fayetteville-Springdale-Rogers, AR-MO",Insurance Claims and Policy Processing Clerks,detailed,"28,450"
4799,AR,"Fayetteville-Springdale-Rogers, AR-MO","Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"26,690"
4800,AR,"Fayetteville-Springdale-Rogers, AR-MO","Office Clerks, General",detailed,"25,460"
4801,AR,"Fayetteville-Springdale-Rogers, AR-MO","Office Machine Operators, Except Computer",detailed,"22,640"
4802,AR,"Fayetteville-Springdale-Rogers, AR-MO","Office and Administrative Support Workers, All Other",detailed,*
4804,AR,"Fayetteville-Springdale-Rogers, AR-MO",Agricultural Inspectors,detailed,"44,140"
4805,AR,"Fayetteville-Springdale-Rogers, AR-MO","Graders and Sorters, Agricultural Products",detailed,"22,540"
4806,AR,"Fayetteville-Springdale-Rogers, AR-MO","Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"26,880"
4807,AR,"Fayetteville-Springdale-Rogers, AR-MO","Farmworkers, Farm, Ranch, and Aquacultural Animals",detailed,"22,700"
4808,AR,"Fayetteville-Springdale-Rogers, AR-MO",Logging Equipment Operators,detailed,"33,790"
4810,AR,"Fayetteville-Springdale-Rogers, AR-MO",First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"47,860"
4811,AR,"Fayetteville-Springdale-Rogers, AR-MO",Brickmasons and Blockmasons,detailed,"31,650"
4812,AR,"Fayetteville-Springdale-Rogers, AR-MO",Carpenters,detailed,"34,790"
4813,AR,"Fayetteville-Springdale-Rogers, AR-MO",Cement Masons and Concrete Finishers,detailed,"32,200"
4814,AR,"Fayetteville-Springdale-Rogers, AR-MO",Construction Laborers,detailed,"25,390"
4815,AR,"Fayetteville-Springdale-Rogers, AR-MO","Paving, Surfacing, and Tamping Equipment Operators",detailed,"33,070"
4816,AR,"Fayetteville-Springdale-Rogers, AR-MO",Operating Engineers and Other Construction Equipment Operators,detailed,"31,700"
4817,AR,"Fayetteville-Springdale-Rogers, AR-MO",Drywall and Ceiling Tile Installers,detailed,"32,600"
4818,AR,"Fayetteville-Springdale-Rogers, AR-MO",Electricians,detailed,"38,420"
4819,AR,"Fayetteville-Springdale-Rogers, AR-MO",Glaziers,detailed,"35,650"
4820,AR,"Fayetteville-Springdale-Rogers, AR-MO","Insulation Workers, Mechanical",detailed,"34,330"
4821,AR,"Fayetteville-Springdale-Rogers, AR-MO","Painters, Construction and Maintenance",detailed,"31,150"
4822,AR,"Fayetteville-Springdale-Rogers, AR-MO",Pipelayers,detailed,"41,180"
4823,AR,"Fayetteville-Springdale-Rogers, AR-MO","Plumbers, Pipefitters, and Steamfitters",detailed,"40,500"
4824,AR,"Fayetteville-Springdale-Rogers, AR-MO",Roofers,detailed,"35,870"
4825,AR,"Fayetteville-Springdale-Rogers, AR-MO",Sheet Metal Workers,detailed,"36,580"
4826,AR,"Fayetteville-Springdale-Rogers, AR-MO",Structural Iron and Steel Workers,detailed,"36,330"
4827,AR,"Fayetteville-Springdale-Rogers, AR-MO","Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",detailed,"18,650"
4828,AR,"Fayetteville-Springdale-Rogers, AR-MO",Helpers--Carpenters,detailed,"24,540"
4829,AR,"Fayetteville-Springdale-Rogers, AR-MO",Helpers--Electricians,detailed,"20,990"
4830,AR,"Fayetteville-Springdale-Rogers, AR-MO","Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",detailed,"22,500"
4831,AR,"Fayetteville-Springdale-Rogers, AR-MO","Helpers, Construction Trades, All Other",detailed,"25,780"
4832,AR,"Fayetteville-Springdale-Rogers, AR-MO",Construction and Building Inspectors,detailed,"46,650"
4833,AR,"Fayetteville-Springdale-Rogers, AR-MO",Hazardous Materials Removal Workers,detailed,"27,720"
4834,AR,"Fayetteville-Springdale-Rogers, AR-MO",Highway Maintenance Workers,detailed,"32,850"
4836,AR,"Fayetteville-Springdale-Rogers, AR-MO","First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"57,270"
4837,AR,"Fayetteville-Springdale-Rogers, AR-MO","Computer, Automated Teller, and Office Machine Repairers",detailed,"32,010"
4838,AR,"Fayetteville-Springdale-Rogers, AR-MO","Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"55,140"
4839,AR,"Fayetteville-Springdale-Rogers, AR-MO",Security and Fire Alarm Systems Installers,detailed,"31,680"
4840,AR,"Fayetteville-Springdale-Rogers, AR-MO",Automotive Body and Related Repairers,detailed,"48,800"
4841,AR,"Fayetteville-Springdale-Rogers, AR-MO",Automotive Service Technicians and Mechanics,detailed,"35,900"
4842,AR,"Fayetteville-Springdale-Rogers, AR-MO",Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"36,590"
4843,AR,"Fayetteville-Springdale-Rogers, AR-MO","Mobile Heavy Equipment Mechanics, Except Engines",detailed,"36,640"
4844,AR,"Fayetteville-Springdale-Rogers, AR-MO",Outdoor Power Equipment and Other Small Engine Mechanics,detailed,"37,680"
4845,AR,"Fayetteville-Springdale-Rogers, AR-MO",Tire Repairers and Changers,detailed,"24,480"
4846,AR,"Fayetteville-Springdale-Rogers, AR-MO","Control and Valve Installers and Repairers, Except Mechanical Door",detailed,"59,430"
4847,AR,"Fayetteville-Springdale-Rogers, AR-MO","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"41,280"
4848,AR,"Fayetteville-Springdale-Rogers, AR-MO",Industrial Machinery Mechanics,detailed,"42,240"
4849,AR,"Fayetteville-Springdale-Rogers, AR-MO","Maintenance Workers, Machinery",detailed,"37,650"
4850,AR,"Fayetteville-Springdale-Rogers, AR-MO",Millwrights,detailed,"43,940"
4851,AR,"Fayetteville-Springdale-Rogers, AR-MO",Electrical Power-Line Installers and Repairers,detailed,"62,160"
4852,AR,"Fayetteville-Springdale-Rogers, AR-MO",Telecommunications Line Installers and Repairers,detailed,"59,520"
4853,AR,"Fayetteville-Springdale-Rogers, AR-MO",Medical Equipment Repairers,detailed,"32,080"
4854,AR,"Fayetteville-Springdale-Rogers, AR-MO","Maintenance and Repair Workers, General",detailed,"33,490"
4855,AR,"Fayetteville-Springdale-Rogers, AR-MO","Coin, Vending, and Amusement Machine Servicers and Repairers",detailed,"28,470"
4856,AR,"Fayetteville-Springdale-Rogers, AR-MO","Helpers--Installation, Maintenance, and Repair Workers",detailed,"26,840"
4857,AR,"Fayetteville-Springdale-Rogers, AR-MO","Installation, Maintenance, and Repair Workers, All Other",detailed,"34,120"
4859,AR,"Fayetteville-Springdale-Rogers, AR-MO",First-Line Supervisors of Production and Operating Workers,detailed,"50,380"
4860,AR,"Fayetteville-Springdale-Rogers, AR-MO",Electrical and Electronic Equipment Assemblers,detailed,"33,110"
4861,AR,"Fayetteville-Springdale-Rogers, AR-MO",Structural Metal Fabricators and Fitters,detailed,"36,600"
4862,AR,"Fayetteville-Springdale-Rogers, AR-MO",Team Assemblers,detailed,"25,620"
4863,AR,"Fayetteville-Springdale-Rogers, AR-MO","Assemblers and Fabricators, All Other",detailed,"24,200"
4864,AR,"Fayetteville-Springdale-Rogers, AR-MO",Bakers,detailed,"21,820"
4865,AR,"Fayetteville-Springdale-Rogers, AR-MO",Butchers and Meat Cutters,detailed,"23,290"
4866,AR,"Fayetteville-Springdale-Rogers, AR-MO","Meat, Poultry, and Fish Cutters and Trimmers",detailed,"23,610"
4867,AR,"Fayetteville-Springdale-Rogers, AR-MO",Slaughterers and Meat Packers,detailed,"22,700"
4868,AR,"Fayetteville-Springdale-Rogers, AR-MO",Food Batchmakers,detailed,"22,730"
4869,AR,"Fayetteville-Springdale-Rogers, AR-MO",Food Cooking Machine Operators and Tenders,detailed,"22,980"
4870,AR,"Fayetteville-Springdale-Rogers, AR-MO","Food Processing Workers, All Other",detailed,"22,680"
4871,AR,"Fayetteville-Springdale-Rogers, AR-MO","Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"29,360"
4872,AR,"Fayetteville-Springdale-Rogers, AR-MO","Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"35,910"
4873,AR,"Fayetteville-Springdale-Rogers, AR-MO","Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"39,190"
4874,AR,"Fayetteville-Springdale-Rogers, AR-MO","Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"26,390"
4875,AR,"Fayetteville-Springdale-Rogers, AR-MO",Machinists,detailed,"33,980"
4876,AR,"Fayetteville-Springdale-Rogers, AR-MO","Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"31,130"
4877,AR,"Fayetteville-Springdale-Rogers, AR-MO","Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"42,620"
4878,AR,"Fayetteville-Springdale-Rogers, AR-MO",Tool and Die Makers,detailed,"47,150"
4879,AR,"Fayetteville-Springdale-Rogers, AR-MO","Welders, Cutters, Solderers, and Brazers",detailed,"34,120"
4880,AR,"Fayetteville-Springdale-Rogers, AR-MO","Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",detailed,"41,630"
4881,AR,"Fayetteville-Springdale-Rogers, AR-MO","Plating and Coating Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"30,610"
4882,AR,"Fayetteville-Springdale-Rogers, AR-MO",Prepress Technicians and Workers,detailed,"30,040"
4883,AR,"Fayetteville-Springdale-Rogers, AR-MO",Printing Press Operators,detailed,"27,790"
4884,AR,"Fayetteville-Springdale-Rogers, AR-MO",Laundry and Dry-Cleaning Workers,detailed,"19,310"
4885,AR,"Fayetteville-Springdale-Rogers, AR-MO","Pressers, Textile, Garment, and Related Materials",detailed,"19,190"
4886,AR,"Fayetteville-Springdale-Rogers, AR-MO",Sewing Machine Operators,detailed,"25,020"
4887,AR,"Fayetteville-Springdale-Rogers, AR-MO","Tailors, Dressmakers, and Custom Sewers",detailed,"23,860"
4888,AR,"Fayetteville-Springdale-Rogers, AR-MO",Cabinetmakers and Bench Carpenters,detailed,"30,690"
4889,AR,"Fayetteville-Springdale-Rogers, AR-MO","Sawing Machine Setters, Operators, and Tenders, Wood",detailed,"26,700"
4890,AR,"Fayetteville-Springdale-Rogers, AR-MO","Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,"25,590"
4891,AR,"Fayetteville-Springdale-Rogers, AR-MO",Water and Wastewater Treatment Plant and System Operators,detailed,"38,830"
4892,AR,"Fayetteville-Springdale-Rogers, AR-MO","Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",detailed,"24,660"
4893,AR,"Fayetteville-Springdale-Rogers, AR-MO","Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",detailed,"26,400"
4894,AR,"Fayetteville-Springdale-Rogers, AR-MO","Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"27,870"
4895,AR,"Fayetteville-Springdale-Rogers, AR-MO","Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,"33,590"
4896,AR,"Fayetteville-Springdale-Rogers, AR-MO","Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"29,730"
4897,AR,"Fayetteville-Springdale-Rogers, AR-MO",Jewelers and Precious Stone and Metal Workers,detailed,*
4898,AR,"Fayetteville-Springdale-Rogers, AR-MO",Ophthalmic Laboratory Technicians,detailed,"30,470"
4899,AR,"Fayetteville-Springdale-Rogers, AR-MO",Packaging and Filling Machine Operators and Tenders,detailed,"27,880"
4900,AR,"Fayetteville-Springdale-Rogers, AR-MO","Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"30,890"
4901,AR,"Fayetteville-Springdale-Rogers, AR-MO","Painters, Transportation Equipment",detailed,"39,980"
4902,AR,"Fayetteville-Springdale-Rogers, AR-MO","Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",detailed,"26,270"
4903,AR,"Fayetteville-Springdale-Rogers, AR-MO",Cooling and Freezing Equipment Operators and Tenders,detailed,"27,630"
4904,AR,"Fayetteville-Springdale-Rogers, AR-MO","Molders, Shapers, and Casters, Except Metal and Plastic",detailed,"27,670"
4905,AR,"Fayetteville-Springdale-Rogers, AR-MO","Paper Goods Machine Setters, Operators, and Tenders",detailed,"33,960"
4906,AR,"Fayetteville-Springdale-Rogers, AR-MO",Helpers--Production Workers,detailed,"23,310"
4907,AR,"Fayetteville-Springdale-Rogers, AR-MO","Production Workers, All Other",detailed,"25,600"
4909,AR,"Fayetteville-Springdale-Rogers, AR-MO","First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"48,300"
4910,AR,"Fayetteville-Springdale-Rogers, AR-MO",First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"53,130"
4911,AR,"Fayetteville-Springdale-Rogers, AR-MO","Bus Drivers, School or Special Client",detailed,"21,500"
4912,AR,"Fayetteville-Springdale-Rogers, AR-MO",Driver/Sales Workers,detailed,"27,880"
4913,AR,"Fayetteville-Springdale-Rogers, AR-MO",Heavy and Tractor-Trailer Truck Drivers,detailed,"43,830"
4914,AR,"Fayetteville-Springdale-Rogers, AR-MO",Light Truck or Delivery Services Drivers,detailed,"29,830"
4915,AR,"Fayetteville-Springdale-Rogers, AR-MO",Taxi Drivers and Chauffeurs,detailed,"21,850"
4916,AR,"Fayetteville-Springdale-Rogers, AR-MO",Parking Lot Attendants,detailed,"20,930"
4917,AR,"Fayetteville-Springdale-Rogers, AR-MO",Conveyor Operators and Tenders,detailed,"33,210"
4918,AR,"Fayetteville-Springdale-Rogers, AR-MO",Excavating and Loading Machine and Dragline Operators,detailed,"40,560"
4919,AR,"Fayetteville-Springdale-Rogers, AR-MO",Industrial Truck and Tractor Operators,detailed,"27,450"
4920,AR,"Fayetteville-Springdale-Rogers, AR-MO",Cleaners of Vehicles and Equipment,detailed,"22,020"
4921,AR,"Fayetteville-Springdale-Rogers, AR-MO","Laborers and Freight, Stock, and Material Movers, Hand",detailed,"24,350"
4922,AR,"Fayetteville-Springdale-Rogers, AR-MO",Machine Feeders and Offbearers,detailed,"30,020"
4923,AR,"Fayetteville-Springdale-Rogers, AR-MO","Packers and Packagers, Hand",detailed,"24,160"
4924,AR,"Fayetteville-Springdale-Rogers, AR-MO",Refuse and Recyclable Material Collectors,detailed,"26,570"
4927,AR,"Fort Smith, AR-OK",Chief Executives,detailed,"124,630"
4928,AR,"Fort Smith, AR-OK",General and Operations Managers,detailed,"82,390"
4929,AR,"Fort Smith, AR-OK",Legislators,detailed,"24,050"
4930,AR,"Fort Smith, AR-OK",Marketing Managers,detailed,"87,430"
4931,AR,"Fort Smith, AR-OK",Sales Managers,detailed,"77,930"
4932,AR,"Fort Smith, AR-OK",Administrative Services Managers,detailed,"67,850"
4933,AR,"Fort Smith, AR-OK",Computer and Information Systems Managers,detailed,"98,770"
4934,AR,"Fort Smith, AR-OK",Financial Managers,detailed,"89,970"
4935,AR,"Fort Smith, AR-OK",Industrial Production Managers,detailed,"81,650"
4936,AR,"Fort Smith, AR-OK",Purchasing Managers,detailed,*
4937,AR,"Fort Smith, AR-OK","Transportation, Storage, and Distribution Managers",detailed,"77,440"
4938,AR,"Fort Smith, AR-OK",Human Resources Managers,detailed,"87,550"
4939,AR,"Fort Smith, AR-OK",Construction Managers,detailed,"61,450"
4940,AR,"Fort Smith, AR-OK","Education Administrators, Elementary and Secondary School",detailed,"77,100"
4941,AR,"Fort Smith, AR-OK","Education Administrators, Postsecondary",detailed,"82,430"
4942,AR,"Fort Smith, AR-OK",Architectural and Engineering Managers,detailed,"106,720"
4943,AR,"Fort Smith, AR-OK",Food Service Managers,detailed,"48,020"
4944,AR,"Fort Smith, AR-OK",Lodging Managers,detailed,"39,230"
4945,AR,"Fort Smith, AR-OK",Medical and Health Services Managers,detailed,"80,580"
4946,AR,"Fort Smith, AR-OK","Property, Real Estate, and Community Association Managers",detailed,"40,000"
4947,AR,"Fort Smith, AR-OK",Social and Community Service Managers,detailed,"48,450"
