,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
97266,NM,42140,"Santa Fe, NM",19-3051,Urban and Regional Planners,detailed,"57,260"
97267,NM,42140,"Santa Fe, NM",19-3091,Anthropologists and Archeologists,detailed,"54,910"
97268,NM,42140,"Santa Fe, NM",19-4093,Forest and Conservation Technicians,detailed,"36,660"
97269,NM,42140,"Santa Fe, NM",21-0000,Community and Social Service Occupations,major,"45,380"
97270,NM,42140,"Santa Fe, NM",21-1011,Substance Abuse and Behavioral Disorder Counselors,detailed,"39,890"
97271,NM,42140,"Santa Fe, NM",21-1012,"Educational, Guidance, School, and Vocational Counselors",detailed,"63,190"
97272,NM,42140,"Santa Fe, NM",21-1014,Mental Health Counselors,detailed,"47,320"
97273,NM,42140,"Santa Fe, NM",21-1021,"Child, Family, and School Social Workers",detailed,"39,400"
97274,NM,42140,"Santa Fe, NM",21-1022,Healthcare Social Workers,detailed,"45,870"
97275,NM,42140,"Santa Fe, NM",21-1023,Mental Health and Substance Abuse Social Workers,detailed,"40,400"
97276,NM,42140,"Santa Fe, NM",21-1029,"Social Workers, All Other",detailed,"53,260"
97277,NM,42140,"Santa Fe, NM",21-1091,Health Educators,detailed,"44,010"
97278,NM,42140,"Santa Fe, NM",21-1092,Probation Officers and Correctional Treatment Specialists,detailed,"41,510"
97279,NM,42140,"Santa Fe, NM",21-1093,Social and Human Service Assistants,detailed,"39,040"
97280,NM,42140,"Santa Fe, NM",21-1094,Community Health Workers,detailed,"38,140"
97281,NM,42140,"Santa Fe, NM",21-1099,"Community and Social Service Specialists, All Other",detailed,"45,440"
97282,NM,42140,"Santa Fe, NM",23-0000,Legal Occupations,major,"75,910"
97283,NM,42140,"Santa Fe, NM",23-1011,Lawyers,detailed,"94,350"
97284,NM,42140,"Santa Fe, NM",23-2011,Paralegals and Legal Assistants,detailed,"42,520"
97285,NM,42140,"Santa Fe, NM",23-2093,"Title Examiners, Abstractors, and Searchers",detailed,"51,230"
97286,NM,42140,"Santa Fe, NM",25-0000,"Education, Training, and Library Occupations",major,"54,130"
97287,NM,42140,"Santa Fe, NM",25-1194,"Vocational Education Teachers, Postsecondary",detailed,"53,040"
97288,NM,42140,"Santa Fe, NM",25-1199,"Postsecondary Teachers, All Other",detailed,"47,710"
97289,NM,42140,"Santa Fe, NM",25-2011,"Preschool Teachers, Except Special Education",detailed,"33,300"
97290,NM,42140,"Santa Fe, NM",25-2012,"Kindergarten Teachers, Except Special Education",detailed,"68,340"
97291,NM,42140,"Santa Fe, NM",25-2021,"Elementary School Teachers, Except Special Education",detailed,"69,290"
97292,NM,42140,"Santa Fe, NM",25-2022,"Middle School Teachers, Except Special and Career/Technical Education",detailed,"63,520"
97293,NM,42140,"Santa Fe, NM",25-2031,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"63,190"
97294,NM,42140,"Santa Fe, NM",25-2054,"Special Education Teachers, Secondary School",detailed,"57,390"
97295,NM,42140,"Santa Fe, NM",25-2059,"Special Education Teachers, All Other",detailed,"50,370"
97296,NM,42140,"Santa Fe, NM",25-3021,Self-Enrichment Education Teachers,detailed,"51,080"
97297,NM,42140,"Santa Fe, NM",25-3097,"Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"39,780"
97298,NM,42140,"Santa Fe, NM",25-3098,Substitute Teachers,detailed,"24,340"
97299,NM,42140,"Santa Fe, NM",25-4012,Curators,detailed,"53,560"
97300,NM,42140,"Santa Fe, NM",25-4013,Museum Technicians and Conservators,detailed,"42,560"
97301,NM,42140,"Santa Fe, NM",25-4021,Librarians,detailed,"49,090"
97302,NM,42140,"Santa Fe, NM",25-9031,Instructional Coordinators,detailed,"53,270"
97303,NM,42140,"Santa Fe, NM",25-9041,Teacher Assistants,detailed,"26,010"
97304,NM,42140,"Santa Fe, NM",27-0000,"Arts, Design, Entertainment, Sports, and Media Occupations",major,"49,640"
97305,NM,42140,"Santa Fe, NM",27-1024,Graphic Designers,detailed,"39,480"
97306,NM,42140,"Santa Fe, NM",27-1025,Interior Designers,detailed,"44,760"
97307,NM,42140,"Santa Fe, NM",27-2012,Producers and Directors,detailed,"48,470"
97308,NM,42140,"Santa Fe, NM",27-2022,Coaches and Scouts,detailed,"32,360"
97309,NM,42140,"Santa Fe, NM",27-3022,Reporters and Correspondents,detailed,"36,370"
97310,NM,42140,"Santa Fe, NM",27-3031,Public Relations Specialists,detailed,"57,290"
97311,NM,42140,"Santa Fe, NM",27-3041,Editors,detailed,"52,040"
97312,NM,42140,"Santa Fe, NM",27-3091,Interpreters and Translators,detailed,"55,560"
97313,NM,42140,"Santa Fe, NM",27-4011,Audio and Video Equipment Technicians,detailed,"35,320"
97314,NM,42140,"Santa Fe, NM",27-4021,Photographers,detailed,"56,780"
97315,NM,42140,"Santa Fe, NM",27-4099,"Media and Communication Equipment Workers, All Other",detailed,"72,860"
97316,NM,42140,"Santa Fe, NM",29-0000,Healthcare Practitioners and Technical Occupations,major,"80,210"
97317,NM,42140,"Santa Fe, NM",29-1021,"Dentists, General",detailed,*
97318,NM,42140,"Santa Fe, NM",29-1051,Pharmacists,detailed,"119,810"
97319,NM,42140,"Santa Fe, NM",29-1062,Family and General Practitioners,detailed,"161,220"
97320,NM,42140,"Santa Fe, NM",29-1069,"Physicians and Surgeons, All Other",detailed,*
97321,NM,42140,"Santa Fe, NM",29-1071,Physician Assistants,detailed,"163,070"
97322,NM,42140,"Santa Fe, NM",29-1123,Physical Therapists,detailed,"78,230"
97323,NM,42140,"Santa Fe, NM",29-1141,Registered Nurses,detailed,"68,560"
97324,NM,42140,"Santa Fe, NM",29-1171,Nurse Practitioners,detailed,"83,840"
97325,NM,42140,"Santa Fe, NM",29-1199,"Health Diagnosing and Treating Practitioners, All Other",detailed,"67,620"
97326,NM,42140,"Santa Fe, NM",29-2021,Dental Hygienists,detailed,"78,720"
97327,NM,42140,"Santa Fe, NM",29-2032,Diagnostic Medical Sonographers,detailed,"84,380"
97328,NM,42140,"Santa Fe, NM",29-2034,Radiologic Technologists,detailed,"58,450"
97329,NM,42140,"Santa Fe, NM",29-2041,Emergency Medical Technicians and Paramedics,detailed,"39,260"
97330,NM,42140,"Santa Fe, NM",29-2052,Pharmacy Technicians,detailed,"33,010"
97331,NM,42140,"Santa Fe, NM",29-2056,Veterinary Technologists and Technicians,detailed,"37,460"
97332,NM,42140,"Santa Fe, NM",29-2061,Licensed Practical and Licensed Vocational Nurses,detailed,"49,260"
97333,NM,42140,"Santa Fe, NM",29-2071,Medical Records and Health Information Technicians,detailed,"35,310"
97334,NM,42140,"Santa Fe, NM",29-2081,"Opticians, Dispensing",detailed,"34,710"
97335,NM,42140,"Santa Fe, NM",29-9099,"Healthcare Practitioners and Technical Workers, All Other",detailed,"52,010"
97336,NM,42140,"Santa Fe, NM",31-0000,Healthcare Support Occupations,major,"30,270"
97337,NM,42140,"Santa Fe, NM",31-1011,Home Health Aides,detailed,"25,160"
97338,NM,42140,"Santa Fe, NM",31-1014,Nursing Assistants,detailed,"26,200"
97339,NM,42140,"Santa Fe, NM",31-9011,Massage Therapists,detailed,"30,270"
97340,NM,42140,"Santa Fe, NM",31-9091,Dental Assistants,detailed,"35,880"
97341,NM,42140,"Santa Fe, NM",31-9092,Medical Assistants,detailed,"32,030"
97342,NM,42140,"Santa Fe, NM",31-9094,Medical Transcriptionists,detailed,"27,920"
97343,NM,42140,"Santa Fe, NM",31-9096,Veterinary Assistants and Laboratory Animal Caretakers,detailed,"30,960"
97344,NM,42140,"Santa Fe, NM",31-9097,Phlebotomists,detailed,"33,810"
97345,NM,42140,"Santa Fe, NM",33-0000,Protective Service Occupations,major,"36,590"
97346,NM,42140,"Santa Fe, NM",33-1012,First-Line Supervisors of Police and Detectives,detailed,"82,330"
97347,NM,42140,"Santa Fe, NM",33-1021,First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"53,890"
97348,NM,42140,"Santa Fe, NM",33-1099,"First-Line Supervisors of Protective Service Workers, All Other",detailed,"49,460"
97349,NM,42140,"Santa Fe, NM",33-2011,Firefighters,detailed,"30,570"
97350,NM,42140,"Santa Fe, NM",33-3012,Correctional Officers and Jailers,detailed,"34,020"
97351,NM,42140,"Santa Fe, NM",33-3021,Detectives and Criminal Investigators,detailed,"55,880"
97352,NM,42140,"Santa Fe, NM",33-3051,Police and Sheriff's Patrol Officers,detailed,"49,310"
97353,NM,42140,"Santa Fe, NM",33-9032,Security Guards,detailed,"25,530"
97354,NM,42140,"Santa Fe, NM",33-9092,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"25,450"
97355,NM,42140,"Santa Fe, NM",33-9099,"Protective Service Workers, All Other",detailed,"38,070"
97356,NM,42140,"Santa Fe, NM",35-0000,Food Preparation and Serving Related Occupations,major,"25,710"
97357,NM,42140,"Santa Fe, NM",35-1011,Chefs and Head Cooks,detailed,"59,760"
97358,NM,42140,"Santa Fe, NM",35-1012,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"31,650"
97359,NM,42140,"Santa Fe, NM",35-2011,"Cooks, Fast Food",detailed,"21,170"
97360,NM,42140,"Santa Fe, NM",35-2012,"Cooks, Institution and Cafeteria",detailed,"29,450"
97361,NM,42140,"Santa Fe, NM",35-2014,"Cooks, Restaurant",detailed,"26,140"
97362,NM,42140,"Santa Fe, NM",35-2021,Food Preparation Workers,detailed,"23,280"
97363,NM,42140,"Santa Fe, NM",35-3011,Bartenders,detailed,"31,850"
97364,NM,42140,"Santa Fe, NM",35-3021,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"19,780"
97365,NM,42140,"Santa Fe, NM",35-3022,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"19,960"
97366,NM,42140,"Santa Fe, NM",35-3031,Waiters and Waitresses,detailed,"25,080"
97367,NM,42140,"Santa Fe, NM",35-3041,"Food Servers, Nonrestaurant",detailed,"21,520"
97368,NM,42140,"Santa Fe, NM",35-9011,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"23,500"
97369,NM,42140,"Santa Fe, NM",35-9021,Dishwashers,detailed,"21,700"
97370,NM,42140,"Santa Fe, NM",35-9031,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"24,030"
97371,NM,42140,"Santa Fe, NM",37-0000,Building and Grounds Cleaning and Maintenance Occupations,major,"26,760"
97372,NM,42140,"Santa Fe, NM",37-1011,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"30,760"
97373,NM,42140,"Santa Fe, NM",37-1012,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"43,180"
97374,NM,42140,"Santa Fe, NM",37-2011,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"25,830"
97375,NM,42140,"Santa Fe, NM",37-2012,Maids and Housekeeping Cleaners,detailed,"21,120"
97376,NM,42140,"Santa Fe, NM",37-3011,Landscaping and Groundskeeping Workers,detailed,"28,330"
97377,NM,42140,"Santa Fe, NM",39-0000,Personal Care and Service Occupations,major,"24,780"
97378,NM,42140,"Santa Fe, NM",39-1021,First-Line Supervisors of Personal Service Workers,detailed,"39,540"
97379,NM,42140,"Santa Fe, NM",39-2021,Nonfarm Animal Caretakers,detailed,"26,680"
97380,NM,42140,"Santa Fe, NM",39-5012,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"26,170"
97381,NM,42140,"Santa Fe, NM",39-6011,Baggage Porters and Bellhops,detailed,"20,770"
97382,NM,42140,"Santa Fe, NM",39-7011,Tour Guides and Escorts,detailed,"24,830"
97383,NM,42140,"Santa Fe, NM",39-9011,Childcare Workers,detailed,"26,850"
97384,NM,42140,"Santa Fe, NM",39-9021,Personal Care Aides,detailed,"22,320"
97385,NM,42140,"Santa Fe, NM",39-9031,Fitness Trainers and Aerobics Instructors,detailed,"41,710"
97386,NM,42140,"Santa Fe, NM",39-9032,Recreation Workers,detailed,"28,670"
97387,NM,42140,"Santa Fe, NM",41-0000,Sales and Related Occupations,major,"33,190"
97388,NM,42140,"Santa Fe, NM",41-1011,First-Line Supervisors of Retail Sales Workers,detailed,"40,090"
97389,NM,42140,"Santa Fe, NM",41-1012,First-Line Supervisors of Non-Retail Sales Workers,detailed,"56,500"
97390,NM,42140,"Santa Fe, NM",41-2011,Cashiers,detailed,"24,610"
97391,NM,42140,"Santa Fe, NM",41-2021,Counter and Rental Clerks,detailed,"23,870"
97392,NM,42140,"Santa Fe, NM",41-2022,Parts Salespersons,detailed,"30,320"
97393,NM,42140,"Santa Fe, NM",41-2031,Retail Salespersons,detailed,"29,570"
97394,NM,42140,"Santa Fe, NM",41-3011,Advertising Sales Agents,detailed,"39,030"
97395,NM,42140,"Santa Fe, NM",41-3021,Insurance Sales Agents,detailed,"48,060"
97396,NM,42140,"Santa Fe, NM",41-3031,"Securities, Commodities, and Financial Services Sales Agents",detailed,"70,790"
97397,NM,42140,"Santa Fe, NM",41-3099,"Sales Representatives, Services, All Other",detailed,"51,680"
97398,NM,42140,"Santa Fe, NM",41-4011,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"111,580"
97399,NM,42140,"Santa Fe, NM",41-4012,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"47,610"
97400,NM,42140,"Santa Fe, NM",41-9022,Real Estate Sales Agents,detailed,*
97401,NM,42140,"Santa Fe, NM",41-9099,"Sales and Related Workers, All Other",detailed,"31,700"
97402,NM,42140,"Santa Fe, NM",43-0000,Office and Administrative Support Occupations,major,"36,240"
97403,NM,42140,"Santa Fe, NM",43-1011,First-Line Supervisors of Office and Administrative Support Workers,detailed,"51,570"
97404,NM,42140,"Santa Fe, NM",43-2011,"Switchboard Operators, Including Answering Service",detailed,"27,980"
97405,NM,42140,"Santa Fe, NM",43-3011,Bill and Account Collectors,detailed,"36,310"
97406,NM,42140,"Santa Fe, NM",43-3021,Billing and Posting Clerks,detailed,"42,580"
97407,NM,42140,"Santa Fe, NM",43-3031,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"34,110"
97408,NM,42140,"Santa Fe, NM",43-3051,Payroll and Timekeeping Clerks,detailed,"44,250"
97409,NM,42140,"Santa Fe, NM",43-3071,Tellers,detailed,"28,860"
97410,NM,42140,"Santa Fe, NM",43-4011,Brokerage Clerks,detailed,"42,970"
97411,NM,42140,"Santa Fe, NM",43-4031,"Court, Municipal, and License Clerks",detailed,"32,280"
97412,NM,42140,"Santa Fe, NM",43-4051,Customer Service Representatives,detailed,"30,740"
97413,NM,42140,"Santa Fe, NM",43-4071,File Clerks,detailed,"31,450"
97414,NM,42140,"Santa Fe, NM",43-4081,"Hotel, Motel, and Resort Desk Clerks",detailed,"23,240"
97415,NM,42140,"Santa Fe, NM",43-4121,"Library Assistants, Clerical",detailed,"26,730"
97416,NM,42140,"Santa Fe, NM",43-4161,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,"38,390"
97417,NM,42140,"Santa Fe, NM",43-4171,Receptionists and Information Clerks,detailed,"31,130"
97418,NM,42140,"Santa Fe, NM",43-5021,Couriers and Messengers,detailed,"29,050"
97419,NM,42140,"Santa Fe, NM",43-5031,"Police, Fire, and Ambulance Dispatchers",detailed,"33,190"
97420,NM,42140,"Santa Fe, NM",43-5052,Postal Service Mail Carriers,detailed,"51,190"
97421,NM,42140,"Santa Fe, NM",43-5071,"Shipping, Receiving, and Traffic Clerks",detailed,"31,790"
97422,NM,42140,"Santa Fe, NM",43-5081,Stock Clerks and Order Fillers,detailed,"28,130"
97423,NM,42140,"Santa Fe, NM",43-6011,Executive Secretaries and Executive Administrative Assistants,detailed,"53,960"
97424,NM,42140,"Santa Fe, NM",43-6012,Legal Secretaries,detailed,"37,840"
97425,NM,42140,"Santa Fe, NM",43-6013,Medical Secretaries,detailed,"34,570"
97426,NM,42140,"Santa Fe, NM",43-6014,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"34,570"
97427,NM,42140,"Santa Fe, NM",43-9021,Data Entry Keyers,detailed,"27,500"
97428,NM,42140,"Santa Fe, NM",43-9051,"Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"28,230"
97429,NM,42140,"Santa Fe, NM",43-9061,"Office Clerks, General",detailed,"28,920"
97430,NM,42140,"Santa Fe, NM",43-9071,"Office Machine Operators, Except Computer",detailed,"23,740"
97431,NM,42140,"Santa Fe, NM",43-9199,"Office and Administrative Support Workers, All Other",detailed,"35,460"
97432,NM,42140,"Santa Fe, NM",45-0000,"Farming, Fishing, and Forestry Occupations",major,"22,020"
97433,NM,42140,"Santa Fe, NM",47-0000,Construction and Extraction Occupations,major,"37,240"
97434,NM,42140,"Santa Fe, NM",47-1011,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"52,570"
97435,NM,42140,"Santa Fe, NM",47-2031,Carpenters,detailed,"42,840"
97436,NM,42140,"Santa Fe, NM",47-2051,Cement Masons and Concrete Finishers,detailed,"34,290"
97437,NM,42140,"Santa Fe, NM",47-2061,Construction Laborers,detailed,"29,430"
97438,NM,42140,"Santa Fe, NM",47-2073,Operating Engineers and Other Construction Equipment Operators,detailed,"39,100"
97439,NM,42140,"Santa Fe, NM",47-2081,Drywall and Ceiling Tile Installers,detailed,"36,420"
97440,NM,42140,"Santa Fe, NM",47-2111,Electricians,detailed,"44,290"
97441,NM,42140,"Santa Fe, NM",47-2141,"Painters, Construction and Maintenance",detailed,"35,990"
97442,NM,42140,"Santa Fe, NM",47-2152,"Plumbers, Pipefitters, and Steamfitters",detailed,"43,290"
97443,NM,42140,"Santa Fe, NM",47-2161,Plasterers and Stucco Masons,detailed,"34,070"
97444,NM,42140,"Santa Fe, NM",47-2181,Roofers,detailed,"31,910"
97445,NM,42140,"Santa Fe, NM",47-3015,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",detailed,"32,640"
97446,NM,42140,"Santa Fe, NM",47-4011,Construction and Building Inspectors,detailed,"56,670"
97447,NM,42140,"Santa Fe, NM",47-4051,Highway Maintenance Workers,detailed,"33,210"
97448,NM,42140,"Santa Fe, NM",49-0000,"Installation, Maintenance, and Repair Occupations",major,"40,640"
97449,NM,42140,"Santa Fe, NM",49-1011,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"53,110"
97450,NM,42140,"Santa Fe, NM",49-2011,"Computer, Automated Teller, and Office Machine Repairers",detailed,"35,500"
97451,NM,42140,"Santa Fe, NM",49-2022,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"61,980"
97452,NM,42140,"Santa Fe, NM",49-3011,Aircraft Mechanics and Service Technicians,detailed,"58,450"
97453,NM,42140,"Santa Fe, NM",49-3023,Automotive Service Technicians and Mechanics,detailed,"39,020"
97454,NM,42140,"Santa Fe, NM",49-3031,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"36,580"
97455,NM,42140,"Santa Fe, NM",49-9021,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"41,420"
97456,NM,42140,"Santa Fe, NM",49-9071,"Maintenance and Repair Workers, General",detailed,"33,720"
97457,NM,42140,"Santa Fe, NM",49-9091,"Coin, Vending, and Amusement Machine Servicers and Repairers",detailed,"30,450"
97458,NM,42140,"Santa Fe, NM",49-9098,"Helpers--Installation, Maintenance, and Repair Workers",detailed,"29,200"
97459,NM,42140,"Santa Fe, NM",51-0000,Production Occupations,major,"33,830"
97460,NM,42140,"Santa Fe, NM",51-1011,First-Line Supervisors of Production and Operating Workers,detailed,"50,720"
97461,NM,42140,"Santa Fe, NM",51-2092,Team Assemblers,detailed,"28,320"
97462,NM,42140,"Santa Fe, NM",51-2099,"Assemblers and Fabricators, All Other",detailed,"32,620"
97463,NM,42140,"Santa Fe, NM",51-3011,Bakers,detailed,"26,510"
97464,NM,42140,"Santa Fe, NM",51-3021,Butchers and Meat Cutters,detailed,"32,160"
97465,NM,42140,"Santa Fe, NM",51-3092,Food Batchmakers,detailed,"31,510"
97466,NM,42140,"Santa Fe, NM",51-4121,"Welders, Cutters, Solderers, and Brazers",detailed,"37,780"
97467,NM,42140,"Santa Fe, NM",51-5112,Printing Press Operators,detailed,"35,100"
97468,NM,42140,"Santa Fe, NM",51-6011,Laundry and Dry-Cleaning Workers,detailed,"22,750"
97469,NM,42140,"Santa Fe, NM",51-8031,Water and Wastewater Treatment Plant and System Operators,detailed,"45,260"
97470,NM,42140,"Santa Fe, NM",51-9023,"Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"35,350"
97471,NM,42140,"Santa Fe, NM",51-9061,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"33,610"
97472,NM,42140,"Santa Fe, NM",51-9071,Jewelers and Precious Stone and Metal Workers,detailed,"36,270"
97473,NM,42140,"Santa Fe, NM",51-9198,Helpers--Production Workers,detailed,"23,610"
97474,NM,42140,"Santa Fe, NM",53-0000,Transportation and Material Moving Occupations,major,"30,820"
97475,NM,42140,"Santa Fe, NM",53-1021,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"39,060"
97476,NM,42140,"Santa Fe, NM",53-1031,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"49,900"
97477,NM,42140,"Santa Fe, NM",53-3022,"Bus Drivers, School or Special Client",detailed,"33,210"
97478,NM,42140,"Santa Fe, NM",53-3031,Driver/Sales Workers,detailed,"23,020"
97479,NM,42140,"Santa Fe, NM",53-3032,Heavy and Tractor-Trailer Truck Drivers,detailed,"34,890"
97480,NM,42140,"Santa Fe, NM",53-3033,Light Truck or Delivery Services Drivers,detailed,"37,020"
97481,NM,42140,"Santa Fe, NM",53-3041,Taxi Drivers and Chauffeurs,detailed,"23,660"
97482,NM,42140,"Santa Fe, NM",53-6021,Parking Lot Attendants,detailed,"24,230"
97483,NM,42140,"Santa Fe, NM",53-6031,Automotive and Watercraft Service Attendants,detailed,"29,410"
97484,NM,42140,"Santa Fe, NM",53-7051,Industrial Truck and Tractor Operators,detailed,"27,950"
97485,NM,42140,"Santa Fe, NM",53-7061,Cleaners of Vehicles and Equipment,detailed,"22,170"
97486,NM,42140,"Santa Fe, NM",53-7062,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"26,380"
97487,NM,42140,"Santa Fe, NM",53-7064,"Packers and Packagers, Hand",detailed,"20,880"
