,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
147901,WA,13380,"Bellingham, WA",49-9021,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"48,570"
147902,WA,13380,"Bellingham, WA",49-9041,Industrial Machinery Mechanics,detailed,"49,500"
147903,WA,13380,"Bellingham, WA",49-9043,"Maintenance Workers, Machinery",detailed,"55,190"
147904,WA,13380,"Bellingham, WA",49-9044,Millwrights,detailed,*
147905,WA,13380,"Bellingham, WA",49-9071,"Maintenance and Repair Workers, General",detailed,"42,290"
147906,WA,13380,"Bellingham, WA",49-9099,"Installation, Maintenance, and Repair Workers, All Other",detailed,"37,180"
147907,WA,13380,"Bellingham, WA",51-0000,Production Occupations,major,"40,160"
147908,WA,13380,"Bellingham, WA",51-1011,First-Line Supervisors of Production and Operating Workers,detailed,"58,340"
147909,WA,13380,"Bellingham, WA",51-2022,Electrical and Electronic Equipment Assemblers,detailed,"34,610"
147910,WA,13380,"Bellingham, WA",51-2041,Structural Metal Fabricators and Fitters,detailed,"36,880"
147911,WA,13380,"Bellingham, WA",51-2091,Fiberglass Laminators and Fabricators,detailed,"36,240"
147912,WA,13380,"Bellingham, WA",51-2092,Team Assemblers,detailed,"30,730"
147913,WA,13380,"Bellingham, WA",51-3011,Bakers,detailed,"29,450"
147914,WA,13380,"Bellingham, WA",51-3021,Butchers and Meat Cutters,detailed,"40,790"
147915,WA,13380,"Bellingham, WA",51-3022,"Meat, Poultry, and Fish Cutters and Trimmers",detailed,"24,050"
147916,WA,13380,"Bellingham, WA",51-3092,Food Batchmakers,detailed,"33,050"
147917,WA,13380,"Bellingham, WA",51-4011,"Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"46,220"
147918,WA,13380,"Bellingham, WA",51-4021,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"36,470"
147919,WA,13380,"Bellingham, WA",51-4033,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,*
147920,WA,13380,"Bellingham, WA",51-4041,Machinists,detailed,"44,880"
147921,WA,13380,"Bellingham, WA",51-4072,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"37,130"
147922,WA,13380,"Bellingham, WA",51-4121,"Welders, Cutters, Solderers, and Brazers",detailed,"54,730"
147923,WA,13380,"Bellingham, WA",51-4199,"Metal Workers and Plastic Workers, All Other",detailed,"44,450"
147924,WA,13380,"Bellingham, WA",51-5112,Printing Press Operators,detailed,"35,680"
147925,WA,13380,"Bellingham, WA",51-5113,Print Binding and Finishing Workers,detailed,"29,170"
147926,WA,13380,"Bellingham, WA",51-6011,Laundry and Dry-Cleaning Workers,detailed,"25,300"
147927,WA,13380,"Bellingham, WA",51-6031,Sewing Machine Operators,detailed,"35,860"
147928,WA,13380,"Bellingham, WA",51-7011,Cabinetmakers and Bench Carpenters,detailed,"40,200"
147929,WA,13380,"Bellingham, WA",51-7041,"Sawing Machine Setters, Operators, and Tenders, Wood",detailed,"31,120"
147930,WA,13380,"Bellingham, WA",51-7042,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,"41,430"
147931,WA,13380,"Bellingham, WA",51-8031,Water and Wastewater Treatment Plant and System Operators,detailed,"59,580"
147932,WA,13380,"Bellingham, WA",51-8099,"Plant and System Operators, All Other",detailed,"55,430"
147933,WA,13380,"Bellingham, WA",51-9023,"Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"31,830"
147934,WA,13380,"Bellingham, WA",51-9041,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,"40,960"
147935,WA,13380,"Bellingham, WA",51-9061,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"44,110"
147936,WA,13380,"Bellingham, WA",51-9081,Dental Laboratory Technicians,detailed,"41,000"
147937,WA,13380,"Bellingham, WA",51-9111,Packaging and Filling Machine Operators and Tenders,detailed,"29,210"
147938,WA,13380,"Bellingham, WA",51-9121,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"36,220"
147939,WA,13380,"Bellingham, WA",51-9122,"Painters, Transportation Equipment",detailed,"42,260"
147940,WA,13380,"Bellingham, WA",51-9191,Adhesive Bonding Machine Operators and Tenders,detailed,"31,290"
147941,WA,13380,"Bellingham, WA",51-9198,Helpers--Production Workers,detailed,"28,620"
147942,WA,13380,"Bellingham, WA",51-9199,"Production Workers, All Other",detailed,"26,120"
147943,WA,13380,"Bellingham, WA",53-0000,Transportation and Material Moving Occupations,major,"35,160"
147944,WA,13380,"Bellingham, WA",53-1021,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"56,210"
147945,WA,13380,"Bellingham, WA",53-1031,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"59,470"
147946,WA,13380,"Bellingham, WA",53-2012,Commercial Pilots,detailed,"74,860"
147947,WA,13380,"Bellingham, WA",53-3021,"Bus Drivers, Transit and Intercity",detailed,"48,010"
147948,WA,13380,"Bellingham, WA",53-3022,"Bus Drivers, School or Special Client",detailed,"35,520"
147949,WA,13380,"Bellingham, WA",53-3031,Driver/Sales Workers,detailed,"25,580"
147950,WA,13380,"Bellingham, WA",53-3032,Heavy and Tractor-Trailer Truck Drivers,detailed,"45,330"
147951,WA,13380,"Bellingham, WA",53-3033,Light Truck or Delivery Services Drivers,detailed,"37,220"
147952,WA,13380,"Bellingham, WA",53-3041,Taxi Drivers and Chauffeurs,detailed,"23,950"
147953,WA,13380,"Bellingham, WA",53-6031,Automotive and Watercraft Service Attendants,detailed,"29,460"
147954,WA,13380,"Bellingham, WA",53-7051,Industrial Truck and Tractor Operators,detailed,"35,400"
147955,WA,13380,"Bellingham, WA",53-7061,Cleaners of Vehicles and Equipment,detailed,"29,920"
147956,WA,13380,"Bellingham, WA",53-7062,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"29,980"
147957,WA,13380,"Bellingham, WA",53-7063,Machine Feeders and Offbearers,detailed,"31,540"
147958,WA,13380,"Bellingham, WA",53-7064,"Packers and Packagers, Hand",detailed,"24,130"
147959,WA,14740,"Bremerton-Silverdale, WA",00-0000,All Occupations,total,"50,640"
147960,WA,14740,"Bremerton-Silverdale, WA",11-0000,Management Occupations,major,"105,920"
147961,WA,14740,"Bremerton-Silverdale, WA",11-1011,Chief Executives,detailed,"165,630"
147962,WA,14740,"Bremerton-Silverdale, WA",11-1021,General and Operations Managers,detailed,"109,430"
147963,WA,14740,"Bremerton-Silverdale, WA",11-2021,Marketing Managers,detailed,"119,720"
147964,WA,14740,"Bremerton-Silverdale, WA",11-2022,Sales Managers,detailed,"120,900"
147965,WA,14740,"Bremerton-Silverdale, WA",11-3011,Administrative Services Managers,detailed,"72,950"
147966,WA,14740,"Bremerton-Silverdale, WA",11-3021,Computer and Information Systems Managers,detailed,"114,290"
147967,WA,14740,"Bremerton-Silverdale, WA",11-3031,Financial Managers,detailed,"96,710"
147968,WA,14740,"Bremerton-Silverdale, WA",11-3051,Industrial Production Managers,detailed,"102,290"
147969,WA,14740,"Bremerton-Silverdale, WA",11-3121,Human Resources Managers,detailed,"109,920"
147970,WA,14740,"Bremerton-Silverdale, WA",11-9021,Construction Managers,detailed,"90,510"
147971,WA,14740,"Bremerton-Silverdale, WA",11-9032,"Education Administrators, Elementary and Secondary School",detailed,"109,590"
147972,WA,14740,"Bremerton-Silverdale, WA",11-9041,Architectural and Engineering Managers,detailed,"135,280"
147973,WA,14740,"Bremerton-Silverdale, WA",11-9051,Food Service Managers,detailed,"52,710"
147974,WA,14740,"Bremerton-Silverdale, WA",11-9111,Medical and Health Services Managers,detailed,"110,230"
147975,WA,14740,"Bremerton-Silverdale, WA",11-9121,Natural Sciences Managers,detailed,"127,940"
147976,WA,14740,"Bremerton-Silverdale, WA",11-9151,Social and Community Service Managers,detailed,"62,150"
147977,WA,14740,"Bremerton-Silverdale, WA",11-9199,"Managers, All Other",detailed,"110,250"
147978,WA,14740,"Bremerton-Silverdale, WA",13-0000,Business and Financial Operations Occupations,major,"72,230"
147979,WA,14740,"Bremerton-Silverdale, WA",13-1022,"Wholesale and Retail Buyers, Except Farm Products",detailed,"57,600"
147980,WA,14740,"Bremerton-Silverdale, WA",13-1023,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"72,220"
147981,WA,14740,"Bremerton-Silverdale, WA",13-1031,"Claims Adjusters, Examiners, and Investigators",detailed,"64,230"
147982,WA,14740,"Bremerton-Silverdale, WA",13-1041,Compliance Officers,detailed,"67,320"
147983,WA,14740,"Bremerton-Silverdale, WA",13-1051,Cost Estimators,detailed,"68,780"
147984,WA,14740,"Bremerton-Silverdale, WA",13-1071,Human Resources Specialists,detailed,"64,100"
147985,WA,14740,"Bremerton-Silverdale, WA",13-1075,Labor Relations Specialists,detailed,"62,780"
147986,WA,14740,"Bremerton-Silverdale, WA",13-1081,Logisticians,detailed,"76,010"
147987,WA,14740,"Bremerton-Silverdale, WA",13-1111,Management Analysts,detailed,"78,300"
147988,WA,14740,"Bremerton-Silverdale, WA",13-1151,Training and Development Specialists,detailed,"64,790"
147989,WA,14740,"Bremerton-Silverdale, WA",13-1161,Market Research Analysts and Marketing Specialists,detailed,"61,630"
147990,WA,14740,"Bremerton-Silverdale, WA",13-1199,"Business Operations Specialists, All Other",detailed,"74,720"
147991,WA,14740,"Bremerton-Silverdale, WA",13-2011,Accountants and Auditors,detailed,"70,130"
147992,WA,14740,"Bremerton-Silverdale, WA",13-2052,Personal Financial Advisors,detailed,*
147993,WA,14740,"Bremerton-Silverdale, WA",13-2072,Loan Officers,detailed,"77,620"
147994,WA,14740,"Bremerton-Silverdale, WA",13-2099,"Financial Specialists, All Other",detailed,"71,610"
147995,WA,14740,"Bremerton-Silverdale, WA",15-0000,Computer and Mathematical Occupations,major,"83,890"
147996,WA,14740,"Bremerton-Silverdale, WA",15-1111,Computer and Information Research Scientists,detailed,"92,940"
147997,WA,14740,"Bremerton-Silverdale, WA",15-1121,Computer Systems Analysts,detailed,"84,170"
147998,WA,14740,"Bremerton-Silverdale, WA",15-1131,Computer Programmers,detailed,"87,520"
147999,WA,14740,"Bremerton-Silverdale, WA",15-1132,"Software Developers, Applications",detailed,"107,170"
148000,WA,14740,"Bremerton-Silverdale, WA",15-1133,"Software Developers, Systems Software",detailed,"99,470"
148001,WA,14740,"Bremerton-Silverdale, WA",15-1134,Web Developers,detailed,"71,440"
148002,WA,14740,"Bremerton-Silverdale, WA",15-1142,Network and Computer Systems Administrators,detailed,"79,120"
148003,WA,14740,"Bremerton-Silverdale, WA",15-1151,Computer User Support Specialists,detailed,"51,410"
148004,WA,14740,"Bremerton-Silverdale, WA",15-1199,"Computer Occupations, All Other",detailed,"83,630"
148005,WA,14740,"Bremerton-Silverdale, WA",17-0000,Architecture and Engineering Occupations,major,"82,850"
148006,WA,14740,"Bremerton-Silverdale, WA",17-1011,"Architects, Except Landscape and Naval",detailed,"63,910"
148007,WA,14740,"Bremerton-Silverdale, WA",17-1012,Landscape Architects,detailed,"79,790"
148008,WA,14740,"Bremerton-Silverdale, WA",17-1022,Surveyors,detailed,"69,970"
148009,WA,14740,"Bremerton-Silverdale, WA",17-2051,Civil Engineers,detailed,"82,070"
148010,WA,14740,"Bremerton-Silverdale, WA",17-2072,"Electronics Engineers, Except Computer",detailed,"94,910"
148011,WA,14740,"Bremerton-Silverdale, WA",17-2081,Environmental Engineers,detailed,"96,240"
148012,WA,14740,"Bremerton-Silverdale, WA",17-2111,"Health and Safety Engineers, Except Mining Safety Engineers and Inspectors",detailed,"101,330"
148013,WA,14740,"Bremerton-Silverdale, WA",17-2121,Marine Engineers and Naval Architects,detailed,"79,250"
148014,WA,14740,"Bremerton-Silverdale, WA",17-2141,Mechanical Engineers,detailed,"85,620"
148015,WA,14740,"Bremerton-Silverdale, WA",17-2199,"Engineers, All Other",detailed,"101,900"
148016,WA,14740,"Bremerton-Silverdale, WA",17-3011,Architectural and Civil Drafters,detailed,"48,720"
148017,WA,14740,"Bremerton-Silverdale, WA",17-3019,"Drafters, All Other",detailed,"65,580"
148018,WA,14740,"Bremerton-Silverdale, WA",17-3022,Civil Engineering Technicians,detailed,"61,550"
148019,WA,14740,"Bremerton-Silverdale, WA",17-3023,Electrical and Electronics Engineering Technicians,detailed,"77,780"
148020,WA,14740,"Bremerton-Silverdale, WA",17-3027,Mechanical Engineering Technicians,detailed,"50,730"
148021,WA,14740,"Bremerton-Silverdale, WA",17-3031,Surveying and Mapping Technicians,detailed,"47,720"
148022,WA,14740,"Bremerton-Silverdale, WA",19-0000,"Life, Physical, and Social Science Occupations",major,"68,200"
148023,WA,14740,"Bremerton-Silverdale, WA",19-1023,Zoologists and Wildlife Biologists,detailed,"73,780"
148024,WA,14740,"Bremerton-Silverdale, WA",19-2031,Chemists,detailed,"79,980"
148025,WA,14740,"Bremerton-Silverdale, WA",19-2041,"Environmental Scientists and Specialists, Including Health",detailed,"74,350"
148026,WA,14740,"Bremerton-Silverdale, WA",19-3031,"Clinical, Counseling, and School Psychologists",detailed,"61,290"
148027,WA,14740,"Bremerton-Silverdale, WA",19-3051,Urban and Regional Planners,detailed,"66,870"
148028,WA,14740,"Bremerton-Silverdale, WA",19-4021,Biological Technicians,detailed,"49,590"
148029,WA,14740,"Bremerton-Silverdale, WA",21-0000,Community and Social Service Occupations,major,"46,370"
148030,WA,14740,"Bremerton-Silverdale, WA",21-1011,Substance Abuse and Behavioral Disorder Counselors,detailed,"41,990"
148031,WA,14740,"Bremerton-Silverdale, WA",21-1012,"Educational, Guidance, School, and Vocational Counselors",detailed,"64,950"
148032,WA,14740,"Bremerton-Silverdale, WA",21-1015,Rehabilitation Counselors,detailed,"33,230"
148033,WA,14740,"Bremerton-Silverdale, WA",21-1021,"Child, Family, and School Social Workers",detailed,"46,650"
148034,WA,14740,"Bremerton-Silverdale, WA",21-1022,Healthcare Social Workers,detailed,"56,920"
148035,WA,14740,"Bremerton-Silverdale, WA",21-1023,Mental Health and Substance Abuse Social Workers,detailed,"50,160"
148036,WA,14740,"Bremerton-Silverdale, WA",21-1091,Health Educators,detailed,"75,220"
148037,WA,14740,"Bremerton-Silverdale, WA",21-1092,Probation Officers and Correctional Treatment Specialists,detailed,"59,570"
148038,WA,14740,"Bremerton-Silverdale, WA",21-1093,Social and Human Service Assistants,detailed,"30,180"
148039,WA,14740,"Bremerton-Silverdale, WA",23-0000,Legal Occupations,major,"72,540"
148040,WA,14740,"Bremerton-Silverdale, WA",23-1011,Lawyers,detailed,"91,160"
148041,WA,14740,"Bremerton-Silverdale, WA",23-1023,"Judges, Magistrate Judges, and Magistrates",detailed,"107,170"
148042,WA,14740,"Bremerton-Silverdale, WA",23-2011,Paralegals and Legal Assistants,detailed,"53,890"
148043,WA,14740,"Bremerton-Silverdale, WA",25-0000,"Education, Training, and Library Occupations",major,"51,410"
148044,WA,14740,"Bremerton-Silverdale, WA",25-1194,"Vocational Education Teachers, Postsecondary",detailed,"49,820"
148045,WA,14740,"Bremerton-Silverdale, WA",25-2011,"Preschool Teachers, Except Special Education",detailed,"32,590"
148046,WA,14740,"Bremerton-Silverdale, WA",25-2012,"Kindergarten Teachers, Except Special Education",detailed,"57,980"
148047,WA,14740,"Bremerton-Silverdale, WA",25-2021,"Elementary School Teachers, Except Special Education",detailed,"62,670"
148048,WA,14740,"Bremerton-Silverdale, WA",25-2022,"Middle School Teachers, Except Special and Career/Technical Education",detailed,"60,830"
148049,WA,14740,"Bremerton-Silverdale, WA",25-2031,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"63,050"
148050,WA,14740,"Bremerton-Silverdale, WA",25-2052,"Special Education Teachers, Kindergarten and Elementary School",detailed,"61,330"
148051,WA,14740,"Bremerton-Silverdale, WA",25-2053,"Special Education Teachers, Middle School",detailed,"58,100"
148052,WA,14740,"Bremerton-Silverdale, WA",25-2054,"Special Education Teachers, Secondary School",detailed,"62,610"
148053,WA,14740,"Bremerton-Silverdale, WA",25-3011,Adult Basic and Secondary Education and Literacy Teachers and Instructors,detailed,"60,390"
148054,WA,14740,"Bremerton-Silverdale, WA",25-3021,Self-Enrichment Education Teachers,detailed,"46,600"
148055,WA,14740,"Bremerton-Silverdale, WA",25-3097,"Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"74,590"
148056,WA,14740,"Bremerton-Silverdale, WA",25-4021,Librarians,detailed,"63,900"
148057,WA,14740,"Bremerton-Silverdale, WA",25-4031,Library Technicians,detailed,"45,540"
148058,WA,14740,"Bremerton-Silverdale, WA",25-9041,Teacher Assistants,detailed,"32,800"
148059,WA,14740,"Bremerton-Silverdale, WA",25-9099,"Education, Training, and Library Workers, All Other",detailed,"50,750"
148060,WA,14740,"Bremerton-Silverdale, WA",27-0000,"Arts, Design, Entertainment, Sports, and Media Occupations",major,"51,800"
148061,WA,14740,"Bremerton-Silverdale, WA",27-1023,Floral Designers,detailed,"35,430"
148062,WA,14740,"Bremerton-Silverdale, WA",27-1024,Graphic Designers,detailed,"51,320"
148063,WA,14740,"Bremerton-Silverdale, WA",27-1026,Merchandise Displayers and Window Trimmers,detailed,"32,220"
148064,WA,14740,"Bremerton-Silverdale, WA",27-2012,Producers and Directors,detailed,"46,160"
148065,WA,14740,"Bremerton-Silverdale, WA",27-2022,Coaches and Scouts,detailed,"42,230"
148066,WA,14740,"Bremerton-Silverdale, WA",27-3031,Public Relations Specialists,detailed,"59,740"
148067,WA,14740,"Bremerton-Silverdale, WA",27-3041,Editors,detailed,"53,560"
148068,WA,14740,"Bremerton-Silverdale, WA",27-4021,Photographers,detailed,"29,090"
148069,WA,14740,"Bremerton-Silverdale, WA",29-0000,Healthcare Practitioners and Technical Occupations,major,"79,120"
148070,WA,14740,"Bremerton-Silverdale, WA",29-1011,Chiropractors,detailed,*
148071,WA,14740,"Bremerton-Silverdale, WA",29-1021,"Dentists, General",detailed,"222,240"
148072,WA,14740,"Bremerton-Silverdale, WA",29-1051,Pharmacists,detailed,"118,650"
