,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
92096,NE,36540,"Omaha-Council Bluffs, NE-IA",47-1011,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"64,840"
92097,NE,36540,"Omaha-Council Bluffs, NE-IA",47-2011,Boilermakers,detailed,"58,200"
92098,NE,36540,"Omaha-Council Bluffs, NE-IA",47-2021,Brickmasons and Blockmasons,detailed,"54,450"
92099,NE,36540,"Omaha-Council Bluffs, NE-IA",47-2022,Stonemasons,detailed,"33,520"
92100,NE,36540,"Omaha-Council Bluffs, NE-IA",47-2031,Carpenters,detailed,"39,730"
92101,NE,36540,"Omaha-Council Bluffs, NE-IA",47-2041,Carpet Installers,detailed,"33,580"
92102,NE,36540,"Omaha-Council Bluffs, NE-IA",47-2042,"Floor Layers, Except Carpet, Wood, and Hard Tiles",detailed,"35,920"
92103,NE,36540,"Omaha-Council Bluffs, NE-IA",47-2044,Tile and Marble Setters,detailed,"41,790"
92104,NE,36540,"Omaha-Council Bluffs, NE-IA",47-2051,Cement Masons and Concrete Finishers,detailed,"37,070"
92105,NE,36540,"Omaha-Council Bluffs, NE-IA",47-2061,Construction Laborers,detailed,"30,520"
92106,NE,36540,"Omaha-Council Bluffs, NE-IA",47-2071,"Paving, Surfacing, and Tamping Equipment Operators",detailed,"34,550"
92107,NE,36540,"Omaha-Council Bluffs, NE-IA",47-2073,Operating Engineers and Other Construction Equipment Operators,detailed,"43,220"
92108,NE,36540,"Omaha-Council Bluffs, NE-IA",47-2081,Drywall and Ceiling Tile Installers,detailed,"37,030"
92109,NE,36540,"Omaha-Council Bluffs, NE-IA",47-2082,Tapers,detailed,"52,900"
92110,NE,36540,"Omaha-Council Bluffs, NE-IA",47-2111,Electricians,detailed,"51,620"
92111,NE,36540,"Omaha-Council Bluffs, NE-IA",47-2121,Glaziers,detailed,"39,310"
92112,NE,36540,"Omaha-Council Bluffs, NE-IA",47-2141,"Painters, Construction and Maintenance",detailed,"33,940"
92113,NE,36540,"Omaha-Council Bluffs, NE-IA",47-2151,Pipelayers,detailed,"43,200"
92114,NE,36540,"Omaha-Council Bluffs, NE-IA",47-2152,"Plumbers, Pipefitters, and Steamfitters",detailed,"59,890"
92115,NE,36540,"Omaha-Council Bluffs, NE-IA",47-2161,Plasterers and Stucco Masons,detailed,"36,430"
92116,NE,36540,"Omaha-Council Bluffs, NE-IA",47-2171,Reinforcing Iron and Rebar Workers,detailed,"35,570"
92117,NE,36540,"Omaha-Council Bluffs, NE-IA",47-2181,Roofers,detailed,"32,650"
92118,NE,36540,"Omaha-Council Bluffs, NE-IA",47-2211,Sheet Metal Workers,detailed,"53,750"
92119,NE,36540,"Omaha-Council Bluffs, NE-IA",47-2221,Structural Iron and Steel Workers,detailed,"55,500"
92120,NE,36540,"Omaha-Council Bluffs, NE-IA",47-3012,Helpers--Carpenters,detailed,"26,020"
92121,NE,36540,"Omaha-Council Bluffs, NE-IA",47-3013,Helpers--Electricians,detailed,"32,330"
92122,NE,36540,"Omaha-Council Bluffs, NE-IA",47-3015,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",detailed,"32,680"
92123,NE,36540,"Omaha-Council Bluffs, NE-IA",47-3019,"Helpers, Construction Trades, All Other",detailed,"32,420"
92124,NE,36540,"Omaha-Council Bluffs, NE-IA",47-4011,Construction and Building Inspectors,detailed,"54,330"
92125,NE,36540,"Omaha-Council Bluffs, NE-IA",47-4051,Highway Maintenance Workers,detailed,"37,590"
92126,NE,36540,"Omaha-Council Bluffs, NE-IA",47-4071,Septic Tank Servicers and Sewer Pipe Cleaners,detailed,"31,820"
92127,NE,36540,"Omaha-Council Bluffs, NE-IA",47-4099,"Construction and Related Workers, All Other",detailed,"36,680"
92128,NE,36540,"Omaha-Council Bluffs, NE-IA",47-5021,"Earth Drillers, Except Oil and Gas",detailed,"32,040"
92129,NE,36540,"Omaha-Council Bluffs, NE-IA",49-0000,"Installation, Maintenance, and Repair Occupations",major,"44,300"
92130,NE,36540,"Omaha-Council Bluffs, NE-IA",49-1011,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"64,470"
92131,NE,36540,"Omaha-Council Bluffs, NE-IA",49-2011,"Computer, Automated Teller, and Office Machine Repairers",detailed,"39,980"
92132,NE,36540,"Omaha-Council Bluffs, NE-IA",49-2022,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"57,010"
92133,NE,36540,"Omaha-Council Bluffs, NE-IA",49-2094,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"47,390"
92134,NE,36540,"Omaha-Council Bluffs, NE-IA",49-2097,Electronic Home Entertainment Equipment Installers and Repairers,detailed,"39,070"
92135,NE,36540,"Omaha-Council Bluffs, NE-IA",49-2098,Security and Fire Alarm Systems Installers,detailed,"39,500"
92136,NE,36540,"Omaha-Council Bluffs, NE-IA",49-3011,Aircraft Mechanics and Service Technicians,detailed,"51,610"
92137,NE,36540,"Omaha-Council Bluffs, NE-IA",49-3021,Automotive Body and Related Repairers,detailed,"41,830"
92138,NE,36540,"Omaha-Council Bluffs, NE-IA",49-3022,Automotive Glass Installers and Repairers,detailed,"30,110"
92139,NE,36540,"Omaha-Council Bluffs, NE-IA",49-3023,Automotive Service Technicians and Mechanics,detailed,"39,290"
92140,NE,36540,"Omaha-Council Bluffs, NE-IA",49-3031,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"42,430"
92141,NE,36540,"Omaha-Council Bluffs, NE-IA",49-3041,Farm Equipment Mechanics and Service Technicians,detailed,"42,500"
92142,NE,36540,"Omaha-Council Bluffs, NE-IA",49-3042,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"49,910"
92143,NE,36540,"Omaha-Council Bluffs, NE-IA",49-3043,Rail Car Repairers,detailed,"32,940"
92144,NE,36540,"Omaha-Council Bluffs, NE-IA",49-3053,Outdoor Power Equipment and Other Small Engine Mechanics,detailed,"33,180"
92145,NE,36540,"Omaha-Council Bluffs, NE-IA",49-3092,Recreational Vehicle Service Technicians,detailed,"30,650"
92146,NE,36540,"Omaha-Council Bluffs, NE-IA",49-3093,Tire Repairers and Changers,detailed,"26,220"
92147,NE,36540,"Omaha-Council Bluffs, NE-IA",49-9011,Mechanical Door Repairers,detailed,"38,980"
92148,NE,36540,"Omaha-Council Bluffs, NE-IA",49-9012,"Control and Valve Installers and Repairers, Except Mechanical Door",detailed,"46,810"
92149,NE,36540,"Omaha-Council Bluffs, NE-IA",49-9021,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"50,590"
92150,NE,36540,"Omaha-Council Bluffs, NE-IA",49-9031,Home Appliance Repairers,detailed,"34,390"
92151,NE,36540,"Omaha-Council Bluffs, NE-IA",49-9041,Industrial Machinery Mechanics,detailed,"47,810"
92152,NE,36540,"Omaha-Council Bluffs, NE-IA",49-9043,"Maintenance Workers, Machinery",detailed,"45,010"
92153,NE,36540,"Omaha-Council Bluffs, NE-IA",49-9044,Millwrights,detailed,"53,840"
92154,NE,36540,"Omaha-Council Bluffs, NE-IA",49-9051,Electrical Power-Line Installers and Repairers,detailed,"49,770"
92155,NE,36540,"Omaha-Council Bluffs, NE-IA",49-9052,Telecommunications Line Installers and Repairers,detailed,"54,520"
92156,NE,36540,"Omaha-Council Bluffs, NE-IA",49-9062,Medical Equipment Repairers,detailed,"51,550"
92157,NE,36540,"Omaha-Council Bluffs, NE-IA",49-9063,Musical Instrument Repairers and Tuners,detailed,*
92158,NE,36540,"Omaha-Council Bluffs, NE-IA",49-9069,"Precision Instrument and Equipment Repairers, All Other",detailed,"50,870"
92159,NE,36540,"Omaha-Council Bluffs, NE-IA",49-9071,"Maintenance and Repair Workers, General",detailed,"38,150"
92160,NE,36540,"Omaha-Council Bluffs, NE-IA",49-9091,"Coin, Vending, and Amusement Machine Servicers and Repairers",detailed,"34,160"
92161,NE,36540,"Omaha-Council Bluffs, NE-IA",49-9094,Locksmiths and Safe Repairers,detailed,"36,680"
92162,NE,36540,"Omaha-Council Bluffs, NE-IA",49-9098,"Helpers--Installation, Maintenance, and Repair Workers",detailed,"31,350"
92163,NE,36540,"Omaha-Council Bluffs, NE-IA",49-9099,"Installation, Maintenance, and Repair Workers, All Other",detailed,"37,120"
92164,NE,36540,"Omaha-Council Bluffs, NE-IA",51-0000,Production Occupations,major,"34,180"
92165,NE,36540,"Omaha-Council Bluffs, NE-IA",51-1011,First-Line Supervisors of Production and Operating Workers,detailed,"57,410"
92166,NE,36540,"Omaha-Council Bluffs, NE-IA",51-2022,Electrical and Electronic Equipment Assemblers,detailed,"33,190"
92167,NE,36540,"Omaha-Council Bluffs, NE-IA",51-2023,Electromechanical Equipment Assemblers,detailed,"41,000"
92168,NE,36540,"Omaha-Council Bluffs, NE-IA",51-2041,Structural Metal Fabricators and Fitters,detailed,"46,540"
92169,NE,36540,"Omaha-Council Bluffs, NE-IA",51-2092,Team Assemblers,detailed,"30,110"
92170,NE,36540,"Omaha-Council Bluffs, NE-IA",51-2099,"Assemblers and Fabricators, All Other",detailed,"29,990"
92171,NE,36540,"Omaha-Council Bluffs, NE-IA",51-3011,Bakers,detailed,"27,950"
92172,NE,36540,"Omaha-Council Bluffs, NE-IA",51-3021,Butchers and Meat Cutters,detailed,"29,890"
92173,NE,36540,"Omaha-Council Bluffs, NE-IA",51-3022,"Meat, Poultry, and Fish Cutters and Trimmers",detailed,"25,470"
92174,NE,36540,"Omaha-Council Bluffs, NE-IA",51-3023,Slaughterers and Meat Packers,detailed,"26,890"
92175,NE,36540,"Omaha-Council Bluffs, NE-IA",51-3091,"Food and Tobacco Roasting, Baking, and Drying Machine Operators and Tenders",detailed,"43,690"
92176,NE,36540,"Omaha-Council Bluffs, NE-IA",51-3092,Food Batchmakers,detailed,"29,800"
92177,NE,36540,"Omaha-Council Bluffs, NE-IA",51-3093,Food Cooking Machine Operators and Tenders,detailed,"35,470"
92178,NE,36540,"Omaha-Council Bluffs, NE-IA",51-3099,"Food Processing Workers, All Other",detailed,"23,610"
92179,NE,36540,"Omaha-Council Bluffs, NE-IA",51-4011,"Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"30,860"
92180,NE,36540,"Omaha-Council Bluffs, NE-IA",51-4012,"Computer Numerically Controlled Machine Tool Programmers, Metal and Plastic",detailed,"47,360"
92181,NE,36540,"Omaha-Council Bluffs, NE-IA",51-4021,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"39,320"
92182,NE,36540,"Omaha-Council Bluffs, NE-IA",51-4031,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"36,760"
92183,NE,36540,"Omaha-Council Bluffs, NE-IA",51-4033,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"38,610"
92184,NE,36540,"Omaha-Council Bluffs, NE-IA",51-4034,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"44,830"
92185,NE,36540,"Omaha-Council Bluffs, NE-IA",51-4041,Machinists,detailed,"34,520"
92186,NE,36540,"Omaha-Council Bluffs, NE-IA",51-4071,Foundry Mold and Coremakers,detailed,"35,640"
92187,NE,36540,"Omaha-Council Bluffs, NE-IA",51-4072,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"30,800"
92188,NE,36540,"Omaha-Council Bluffs, NE-IA",51-4081,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"34,570"
92189,NE,36540,"Omaha-Council Bluffs, NE-IA",51-4111,Tool and Die Makers,detailed,"48,090"
92190,NE,36540,"Omaha-Council Bluffs, NE-IA",51-4121,"Welders, Cutters, Solderers, and Brazers",detailed,"37,980"
92191,NE,36540,"Omaha-Council Bluffs, NE-IA",51-4122,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",detailed,"39,610"
92192,NE,36540,"Omaha-Council Bluffs, NE-IA",51-5111,Prepress Technicians and Workers,detailed,"39,330"
92193,NE,36540,"Omaha-Council Bluffs, NE-IA",51-5112,Printing Press Operators,detailed,"34,060"
92194,NE,36540,"Omaha-Council Bluffs, NE-IA",51-6011,Laundry and Dry-Cleaning Workers,detailed,"22,220"
92195,NE,36540,"Omaha-Council Bluffs, NE-IA",51-6021,"Pressers, Textile, Garment, and Related Materials",detailed,"20,720"
92196,NE,36540,"Omaha-Council Bluffs, NE-IA",51-6031,Sewing Machine Operators,detailed,"27,310"
92197,NE,36540,"Omaha-Council Bluffs, NE-IA",51-6052,"Tailors, Dressmakers, and Custom Sewers",detailed,"29,150"
92198,NE,36540,"Omaha-Council Bluffs, NE-IA",51-7011,Cabinetmakers and Bench Carpenters,detailed,"31,270"
92199,NE,36540,"Omaha-Council Bluffs, NE-IA",51-7042,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,"32,730"
92200,NE,36540,"Omaha-Council Bluffs, NE-IA",51-8021,Stationary Engineers and Boiler Operators,detailed,"44,310"
92201,NE,36540,"Omaha-Council Bluffs, NE-IA",51-8031,Water and Wastewater Treatment Plant and System Operators,detailed,"41,920"
92202,NE,36540,"Omaha-Council Bluffs, NE-IA",51-8091,Chemical Plant and System Operators,detailed,"67,460"
92203,NE,36540,"Omaha-Council Bluffs, NE-IA",51-9011,Chemical Equipment Operators and Tenders,detailed,"41,210"
92204,NE,36540,"Omaha-Council Bluffs, NE-IA",51-9012,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",detailed,"39,020"
92205,NE,36540,"Omaha-Council Bluffs, NE-IA",51-9021,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",detailed,"39,030"
92206,NE,36540,"Omaha-Council Bluffs, NE-IA",51-9023,"Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"37,630"
92207,NE,36540,"Omaha-Council Bluffs, NE-IA",51-9032,"Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,"32,560"
92208,NE,36540,"Omaha-Council Bluffs, NE-IA",51-9041,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,"32,590"
92209,NE,36540,"Omaha-Council Bluffs, NE-IA",51-9061,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"36,450"
92210,NE,36540,"Omaha-Council Bluffs, NE-IA",51-9071,Jewelers and Precious Stone and Metal Workers,detailed,"38,050"
92211,NE,36540,"Omaha-Council Bluffs, NE-IA",51-9081,Dental Laboratory Technicians,detailed,"42,110"
92212,NE,36540,"Omaha-Council Bluffs, NE-IA",51-9082,Medical Appliance Technicians,detailed,"52,150"
92213,NE,36540,"Omaha-Council Bluffs, NE-IA",51-9083,Ophthalmic Laboratory Technicians,detailed,"30,160"
92214,NE,36540,"Omaha-Council Bluffs, NE-IA",51-9111,Packaging and Filling Machine Operators and Tenders,detailed,"31,150"
92215,NE,36540,"Omaha-Council Bluffs, NE-IA",51-9121,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"32,570"
92216,NE,36540,"Omaha-Council Bluffs, NE-IA",51-9122,"Painters, Transportation Equipment",detailed,"44,180"
92217,NE,36540,"Omaha-Council Bluffs, NE-IA",51-9192,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",detailed,"28,610"
92218,NE,36540,"Omaha-Council Bluffs, NE-IA",51-9193,Cooling and Freezing Equipment Operators and Tenders,detailed,"31,710"
92219,NE,36540,"Omaha-Council Bluffs, NE-IA",51-9194,Etchers and Engravers,detailed,"29,930"
92220,NE,36540,"Omaha-Council Bluffs, NE-IA",51-9196,"Paper Goods Machine Setters, Operators, and Tenders",detailed,"33,640"
92221,NE,36540,"Omaha-Council Bluffs, NE-IA",51-9198,Helpers--Production Workers,detailed,"24,310"
92222,NE,36540,"Omaha-Council Bluffs, NE-IA",51-9199,"Production Workers, All Other",detailed,"32,080"
92223,NE,36540,"Omaha-Council Bluffs, NE-IA",53-0000,Transportation and Material Moving Occupations,major,"34,390"
92224,NE,36540,"Omaha-Council Bluffs, NE-IA",53-1021,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"53,860"
92225,NE,36540,"Omaha-Council Bluffs, NE-IA",53-1031,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"53,270"
92226,NE,36540,"Omaha-Council Bluffs, NE-IA",53-2012,Commercial Pilots,detailed,"78,540"
92227,NE,36540,"Omaha-Council Bluffs, NE-IA",53-3021,"Bus Drivers, Transit and Intercity",detailed,"35,990"
92228,NE,36540,"Omaha-Council Bluffs, NE-IA",53-3022,"Bus Drivers, School or Special Client",detailed,"30,480"
92229,NE,36540,"Omaha-Council Bluffs, NE-IA",53-3031,Driver/Sales Workers,detailed,"25,890"
92230,NE,36540,"Omaha-Council Bluffs, NE-IA",53-3032,Heavy and Tractor-Trailer Truck Drivers,detailed,"41,090"
92231,NE,36540,"Omaha-Council Bluffs, NE-IA",53-3033,Light Truck or Delivery Services Drivers,detailed,"33,920"
92232,NE,36540,"Omaha-Council Bluffs, NE-IA",53-3041,Taxi Drivers and Chauffeurs,detailed,"25,360"
92233,NE,36540,"Omaha-Council Bluffs, NE-IA",53-3099,"Motor Vehicle Operators, All Other",detailed,"32,230"
92234,NE,36540,"Omaha-Council Bluffs, NE-IA",53-6021,Parking Lot Attendants,detailed,"23,590"
92235,NE,36540,"Omaha-Council Bluffs, NE-IA",53-6031,Automotive and Watercraft Service Attendants,detailed,"24,440"
92236,NE,36540,"Omaha-Council Bluffs, NE-IA",53-6099,"Transportation Workers, All Other",detailed,"37,180"
92237,NE,36540,"Omaha-Council Bluffs, NE-IA",53-7011,Conveyor Operators and Tenders,detailed,"32,050"
92238,NE,36540,"Omaha-Council Bluffs, NE-IA",53-7021,Crane and Tower Operators,detailed,"50,730"
92239,NE,36540,"Omaha-Council Bluffs, NE-IA",53-7032,Excavating and Loading Machine and Dragline Operators,detailed,"34,600"
92240,NE,36540,"Omaha-Council Bluffs, NE-IA",53-7051,Industrial Truck and Tractor Operators,detailed,"34,850"
92241,NE,36540,"Omaha-Council Bluffs, NE-IA",53-7061,Cleaners of Vehicles and Equipment,detailed,"27,690"
92242,NE,36540,"Omaha-Council Bluffs, NE-IA",53-7062,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"28,100"
92243,NE,36540,"Omaha-Council Bluffs, NE-IA",53-7063,Machine Feeders and Offbearers,detailed,"32,610"
92244,NE,36540,"Omaha-Council Bluffs, NE-IA",53-7064,"Packers and Packagers, Hand",detailed,"21,820"
92245,NE,36540,"Omaha-Council Bluffs, NE-IA",53-7081,Refuse and Recyclable Material Collectors,detailed,"28,860"
92246,NE,36540,"Omaha-Council Bluffs, NE-IA",53-7199,"Material Moving Workers, All Other",detailed,"37,210"
