,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
63336,MA,70900,"Barnstable Town, MA",47-2073,Operating Engineers and Other Construction Equipment Operators,detailed,"65,430"
63337,MA,70900,"Barnstable Town, MA",47-2081,Drywall and Ceiling Tile Installers,detailed,"36,690"
63338,MA,70900,"Barnstable Town, MA",47-2111,Electricians,detailed,"63,040"
63339,MA,70900,"Barnstable Town, MA",47-2141,"Painters, Construction and Maintenance",detailed,"35,120"
63340,MA,70900,"Barnstable Town, MA",47-2152,"Plumbers, Pipefitters, and Steamfitters",detailed,"56,900"
63341,MA,70900,"Barnstable Town, MA",47-3012,Helpers--Carpenters,detailed,"30,080"
63342,MA,70900,"Barnstable Town, MA",47-4011,Construction and Building Inspectors,detailed,"56,280"
63343,MA,70900,"Barnstable Town, MA",47-4031,Fence Erectors,detailed,"38,520"
63344,MA,70900,"Barnstable Town, MA",47-4041,Hazardous Materials Removal Workers,detailed,"53,880"
63345,MA,70900,"Barnstable Town, MA",47-4051,Highway Maintenance Workers,detailed,"45,960"
63346,MA,70900,"Barnstable Town, MA",49-0000,"Installation, Maintenance, and Repair Occupations",major,"51,450"
63347,MA,70900,"Barnstable Town, MA",49-1011,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"66,210"
63348,MA,70900,"Barnstable Town, MA",49-2011,"Computer, Automated Teller, and Office Machine Repairers",detailed,"38,930"
63349,MA,70900,"Barnstable Town, MA",49-2022,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"63,130"
63350,MA,70900,"Barnstable Town, MA",49-3011,Aircraft Mechanics and Service Technicians,detailed,"53,400"
63351,MA,70900,"Barnstable Town, MA",49-3021,Automotive Body and Related Repairers,detailed,"39,860"
63352,MA,70900,"Barnstable Town, MA",49-3023,Automotive Service Technicians and Mechanics,detailed,"47,070"
63353,MA,70900,"Barnstable Town, MA",49-3031,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"48,030"
63354,MA,70900,"Barnstable Town, MA",49-3042,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"62,130"
63355,MA,70900,"Barnstable Town, MA",49-3051,Motorboat Mechanics and Service Technicians,detailed,"42,510"
63356,MA,70900,"Barnstable Town, MA",49-9021,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"51,550"
63357,MA,70900,"Barnstable Town, MA",49-9041,Industrial Machinery Mechanics,detailed,"55,720"
63358,MA,70900,"Barnstable Town, MA",49-9051,Electrical Power-Line Installers and Repairers,detailed,"85,940"
63359,MA,70900,"Barnstable Town, MA",49-9052,Telecommunications Line Installers and Repairers,detailed,"68,070"
63360,MA,70900,"Barnstable Town, MA",49-9071,"Maintenance and Repair Workers, General",detailed,"43,030"
63361,MA,70900,"Barnstable Town, MA",49-9098,"Helpers--Installation, Maintenance, and Repair Workers",detailed,"25,190"
63362,MA,70900,"Barnstable Town, MA",49-9099,"Installation, Maintenance, and Repair Workers, All Other",detailed,"46,880"
63363,MA,70900,"Barnstable Town, MA",51-0000,Production Occupations,major,"40,830"
63364,MA,70900,"Barnstable Town, MA",51-1011,First-Line Supervisors of Production and Operating Workers,detailed,"69,970"
63365,MA,70900,"Barnstable Town, MA",51-2022,Electrical and Electronic Equipment Assemblers,detailed,"38,270"
63366,MA,70900,"Barnstable Town, MA",51-2092,Team Assemblers,detailed,"34,350"
63367,MA,70900,"Barnstable Town, MA",51-2099,"Assemblers and Fabricators, All Other",detailed,"35,050"
63368,MA,70900,"Barnstable Town, MA",51-3011,Bakers,detailed,"30,730"
63369,MA,70900,"Barnstable Town, MA",51-3021,Butchers and Meat Cutters,detailed,"41,140"
63370,MA,70900,"Barnstable Town, MA",51-3022,"Meat, Poultry, and Fish Cutters and Trimmers",detailed,"29,280"
63371,MA,70900,"Barnstable Town, MA",51-3092,Food Batchmakers,detailed,"31,050"
63372,MA,70900,"Barnstable Town, MA",51-4041,Machinists,detailed,"47,000"
63373,MA,70900,"Barnstable Town, MA",51-4121,"Welders, Cutters, Solderers, and Brazers",detailed,"51,600"
63374,MA,70900,"Barnstable Town, MA",51-5111,Prepress Technicians and Workers,detailed,"32,200"
63375,MA,70900,"Barnstable Town, MA",51-5112,Printing Press Operators,detailed,"42,720"
63376,MA,70900,"Barnstable Town, MA",51-6011,Laundry and Dry-Cleaning Workers,detailed,"23,390"
63377,MA,70900,"Barnstable Town, MA",51-7011,Cabinetmakers and Bench Carpenters,detailed,"36,480"
63378,MA,70900,"Barnstable Town, MA",51-8031,Water and Wastewater Treatment Plant and System Operators,detailed,"51,520"
63379,MA,70900,"Barnstable Town, MA",51-9061,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"44,010"
63380,MA,70900,"Barnstable Town, MA",51-9081,Dental Laboratory Technicians,detailed,"39,170"
63381,MA,70900,"Barnstable Town, MA",51-9111,Packaging and Filling Machine Operators and Tenders,detailed,"29,020"
63382,MA,70900,"Barnstable Town, MA",51-9199,"Production Workers, All Other",detailed,"39,270"
63383,MA,70900,"Barnstable Town, MA",53-0000,Transportation and Material Moving Occupations,major,"39,800"
63384,MA,70900,"Barnstable Town, MA",53-1021,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"54,150"
63385,MA,70900,"Barnstable Town, MA",53-1031,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"52,190"
63386,MA,70900,"Barnstable Town, MA",53-2011,"Airline Pilots, Copilots, and Flight Engineers",detailed,*
63387,MA,70900,"Barnstable Town, MA",53-3022,"Bus Drivers, School or Special Client",detailed,"43,060"
63388,MA,70900,"Barnstable Town, MA",53-3031,Driver/Sales Workers,detailed,"26,060"
63389,MA,70900,"Barnstable Town, MA",53-3032,Heavy and Tractor-Trailer Truck Drivers,detailed,"45,730"
63390,MA,70900,"Barnstable Town, MA",53-3033,Light Truck or Delivery Services Drivers,detailed,"34,980"
63391,MA,70900,"Barnstable Town, MA",53-3041,Taxi Drivers and Chauffeurs,detailed,"26,930"
63392,MA,70900,"Barnstable Town, MA",53-3099,"Motor Vehicle Operators, All Other",detailed,"45,100"
63393,MA,70900,"Barnstable Town, MA",53-5021,"Captains, Mates, and Pilots of Water Vessels",detailed,*
63394,MA,70900,"Barnstable Town, MA",53-6021,Parking Lot Attendants,detailed,"21,670"
63395,MA,70900,"Barnstable Town, MA",53-6031,Automotive and Watercraft Service Attendants,detailed,"22,460"
63396,MA,70900,"Barnstable Town, MA",53-7051,Industrial Truck and Tractor Operators,detailed,*
63397,MA,70900,"Barnstable Town, MA",53-7061,Cleaners of Vehicles and Equipment,detailed,"30,210"
63398,MA,70900,"Barnstable Town, MA",53-7062,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"32,160"
63399,MA,70900,"Barnstable Town, MA",53-7064,"Packers and Packagers, Hand",detailed,"23,570"
63400,MA,70900,"Barnstable Town, MA",53-7081,Refuse and Recyclable Material Collectors,detailed,"36,490"
63401,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",00-0000,All Occupations,total,"65,860"
63402,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",11-0000,Management Occupations,major,"135,280"
63403,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",11-1011,Chief Executives,detailed,"218,090"
63404,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",11-1021,General and Operations Managers,detailed,"147,910"
63405,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",11-1031,Legislators,detailed,*
63406,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",11-2011,Advertising and Promotions Managers,detailed,"139,230"
63407,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",11-2021,Marketing Managers,detailed,"142,610"
63408,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",11-2022,Sales Managers,detailed,"154,150"
63409,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",11-2031,Public Relations and Fundraising Managers,detailed,"123,890"
63410,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",11-3011,Administrative Services Managers,detailed,"108,140"
63411,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",11-3021,Computer and Information Systems Managers,detailed,"148,260"
63412,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",11-3031,Financial Managers,detailed,"143,000"
63413,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",11-3051,Industrial Production Managers,detailed,"120,240"
63414,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",11-3061,Purchasing Managers,detailed,"125,130"
63415,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",11-3071,"Transportation, Storage, and Distribution Managers",detailed,"101,750"
63416,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",11-3111,Compensation and Benefits Managers,detailed,"140,700"
63417,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",11-3121,Human Resources Managers,detailed,"126,990"
63418,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",11-3131,Training and Development Managers,detailed,"137,450"
63419,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",11-9021,Construction Managers,detailed,"112,780"
63420,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",11-9031,"Education Administrators, Preschool and Childcare Center/Program",detailed,"67,860"
63421,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",11-9032,"Education Administrators, Elementary and Secondary School",detailed,"104,860"
63422,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",11-9033,"Education Administrators, Postsecondary",detailed,"102,820"
63423,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",11-9039,"Education Administrators, All Other",detailed,"83,670"
63424,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",11-9041,Architectural and Engineering Managers,detailed,"138,480"
63425,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",11-9051,Food Service Managers,detailed,"63,150"
63426,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",11-9081,Lodging Managers,detailed,"83,650"
63427,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",11-9111,Medical and Health Services Managers,detailed,"119,080"
63428,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",11-9121,Natural Sciences Managers,detailed,"179,190"
63429,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",11-9131,Postmasters and Mail Superintendents,detailed,"78,860"
63430,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",11-9141,"Property, Real Estate, and Community Association Managers",detailed,"98,550"
63431,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",11-9151,Social and Community Service Managers,detailed,"73,070"
63432,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",11-9161,Emergency Management Directors,detailed,"89,490"
63433,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",11-9199,"Managers, All Other",detailed,"127,420"
63434,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",13-0000,Business and Financial Operations Occupations,major,"87,300"
63435,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",13-1011,"Agents and Business Managers of Artists, Performers, and Athletes",detailed,"109,760"
63436,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",13-1021,"Buyers and Purchasing Agents, Farm Products",detailed,"78,350"
63437,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",13-1022,"Wholesale and Retail Buyers, Except Farm Products",detailed,"67,120"
63438,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",13-1023,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"75,930"
63439,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",13-1031,"Claims Adjusters, Examiners, and Investigators",detailed,"69,230"
63440,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",13-1032,"Insurance Appraisers, Auto Damage",detailed,"70,120"
63441,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",13-1041,Compliance Officers,detailed,"86,660"
63442,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",13-1051,Cost Estimators,detailed,"76,990"
63443,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",13-1071,Human Resources Specialists,detailed,"78,030"
63444,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",13-1075,Labor Relations Specialists,detailed,"62,720"
63445,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",13-1081,Logisticians,detailed,"82,590"
63446,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",13-1111,Management Analysts,detailed,"104,560"
63447,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",13-1121,"Meeting, Convention, and Event Planners",detailed,"64,360"
63448,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",13-1131,Fundraisers,detailed,"66,420"
63449,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",13-1141,"Compensation, Benefits, and Job Analysis Specialists",detailed,"68,580"
63450,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",13-1151,Training and Development Specialists,detailed,"78,110"
63451,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",13-1161,Market Research Analysts and Marketing Specialists,detailed,"76,960"
63452,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",13-1199,"Business Operations Specialists, All Other",detailed,"81,150"
63453,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",13-2011,Accountants and Auditors,detailed,"85,980"
63454,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",13-2021,Appraisers and Assessors of Real Estate,detailed,"75,150"
63455,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",13-2031,Budget Analysts,detailed,"73,990"
63456,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",13-2041,Credit Analysts,detailed,"83,070"
63457,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",13-2051,Financial Analysts,detailed,"110,040"
63458,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",13-2052,Personal Financial Advisors,detailed,"134,510"
63459,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",13-2053,Insurance Underwriters,detailed,"84,500"
63460,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",13-2061,Financial Examiners,detailed,"103,390"
63461,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",13-2071,Credit Counselors,detailed,"64,990"
63462,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",13-2072,Loan Officers,detailed,"103,430"
63463,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",13-2081,"Tax Examiners and Collectors, and Revenue Agents",detailed,"64,470"
63464,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",13-2082,Tax Preparers,detailed,"58,360"
63465,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",13-2099,"Financial Specialists, All Other",detailed,"87,180"
63466,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",15-0000,Computer and Mathematical Occupations,major,"97,010"
63467,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",15-1111,Computer and Information Research Scientists,detailed,"122,920"
63468,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",15-1121,Computer Systems Analysts,detailed,"93,480"
63469,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",15-1122,Information Security Analysts,detailed,"94,080"
63470,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",15-1131,Computer Programmers,detailed,"100,610"
63471,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",15-1132,"Software Developers, Applications",detailed,"107,740"
63472,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",15-1133,"Software Developers, Systems Software",detailed,"114,780"
63473,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",15-1134,Web Developers,detailed,"80,760"
63474,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",15-1141,Database Administrators,detailed,"84,600"
63475,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",15-1142,Network and Computer Systems Administrators,detailed,"91,300"
63476,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",15-1143,Computer Network Architects,detailed,"119,620"
63477,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",15-1151,Computer User Support Specialists,detailed,"64,940"
63478,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",15-1152,Computer Network Support Specialists,detailed,"84,390"
63479,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",15-1199,"Computer Occupations, All Other",detailed,"93,150"
63480,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",15-2011,Actuaries,detailed,"116,560"
63481,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",15-2021,Mathematicians,detailed,"110,910"
63482,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",15-2031,Operations Research Analysts,detailed,"76,210"
63483,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",15-2041,Statisticians,detailed,"82,170"
63484,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",17-0000,Architecture and Engineering Occupations,major,"90,930"
63485,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",17-1011,"Architects, Except Landscape and Naval",detailed,"92,430"
63486,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",17-1012,Landscape Architects,detailed,"82,240"
63487,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",17-1022,Surveyors,detailed,"62,940"
63488,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",17-2011,Aerospace Engineers,detailed,"115,000"
63489,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",17-2031,Biomedical Engineers,detailed,"91,350"
63490,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",17-2041,Chemical Engineers,detailed,"102,180"
63491,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",17-2051,Civil Engineers,detailed,"87,680"
63492,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",17-2061,Computer Hardware Engineers,detailed,"114,150"
63493,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",17-2071,Electrical Engineers,detailed,"109,760"
63494,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",17-2072,"Electronics Engineers, Except Computer",detailed,"106,020"
63495,MA,71654,"Boston-Cambridge-Newton, MA NECTA Division",17-2081,Environmental Engineers,detailed,"89,620"
